id,title,content,tags,created_at,user_id,updated_at,comment_count,view_count,like_count,last_activity_at,hot_score,deleted_at,deleted_by,deleted_reason,is_deleted,account_key,source_id,source_date,legacy_id,is_hidden,duplicate_of,deleted_scope,delete_note,table_data,attachments,links,import_source,source_filename
64bf56f2-3278-4887-b856-e90ffbacf371,「溢れる（あふれる）」と「零れる（こぼれる）」の違さ,"「溢れる（あふれる）」は容量を超えていっぱいに満たされ、外へ流れ出る様子や、感情が内からあふれる状態を表し、「零れる（こぼれる）」は容器に入りきらない量、あるいは少量でも不意に外へ漏れ落ちる・こぼれ落ちる状態を指し、特に物理的な液体の漏出や粒子の落下によく使われます。 
溢れる（あふれる）
意味:
量が多い: 容器の限界を超えて、いっぱいに満たされて外に出る。「コップの水があふれる」。
感情・才能など: 感情や才能などが、抑えきれずに外へ表れる。「希望にあふれる」「才能があふれる」。
漢字のイメージ: 器から盛り上がってあふれる様子。 
零れる（こぼれる）
意味:
漏れ落ちる: 液体や粉、粒などが、容器から落ちる、こぼれる。「水がこぼれる」「砂がこぼれる」「涙がこぼれる」。
内から自然に: 感情などが内側から自然に表れる。「笑いがこぼれる」「色がこぼれる（色気）」。
「溢れる」との違い: 量が多すぎてあふれるだけでなく、少量でも不意に漏れたり、容器から落ちたりする状況でも使います。多くの場合、より物理的で偶発的な漏出を指します。 
使い分けの例
水:
「鍋いっぱいに水を入れすぎて、あふれた」 (容量オーバー)。
「テーブルに置いたコップが倒れて水がこぼれた」 (不意の落下・漏出)。
感情:
「喜びで胸があふれる」 (内から湧き出る感情)。
「面白くて、思わず笑いがこぼれた」 (自然に表れた笑い)。 
まとめ
あふれる: 満杯、いっぱいになる、内面から湧き出る。
こぼれる: 漏れる、落ちる、不意に表れる。

https://m.blog.naver.com/minnnade/221358197758

あふれる

1. 정해진 용량이 차서 더이상 넣을 수 없어 밖으로 일부가 넘쳐나오는것
2. 기운, 분위기나 기분이 흘러 넘치는 것

今回の成功で彼は自信に溢れていました

こぼれる

1. 정해진 용량이나 한도에 상관없이 흔들리거나 부딛히거나 쓰러지거나 넘어져서 넘치는 것
2. 감정이나 눈물 등이 무의식적으로 흐르는 것

彼の手紙をもらったら彼が愛しくて、今すぐ会いたくなって涙がこぼれてしまいました。
남자친구에게 편지를 받으니 그가 사랑스러워서 지금 당장 보고싶어져서 눈물이 흘러버렸습니다.","[""import"",""japanese""]",2026-02-22 09:19:19.328049+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,e496f777-c182-436f-9c25-e5899ef032d8,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
67a37081-3536-4125-ae32-234e71f8c185,「くだらない」,"「くだらない」は価値がない、つまらない、意味がない、ばかげているといった意味の形容詞で、「下らない」と書き、元々は上方から江戸へ下ってくる品物（下り物）に対し、それ以外の劣る品物を指した言葉が語源とされ、現在では「取るに足らない」「取るに足りない」様子を表す際に使われます。 
意味のポイント
価値がない、無意味: 「くだらない話」「くだらない冗談」のように、重要性や価値がないことを指します。
つまらない、退屈: 「くだらない映画」のように、面白みがない状態を表します。
ばかげている、愚か: 「くだらないことを言う」のように、常識から外れた言動を指すこともあります。 
語源の由来（一説）
江戸時代、上方（京都・大阪など）から江戸へ送られる品質の良い品物は「下り物（くだりもの）」と呼ばれ、重宝されました。
それに対して、品質が劣るもの、価値がないものを「下らない（くだらない）」と呼んだことが語源とされています。 
類語
つまらない、無意味な、取るに足らない、ばかげた、甲斐ない、だめな。 
例文
「そんなくだらないことに時間を使わないで」。
「くだらない夢ばかり見ていないで、現実を見なさい」。

https://mazii.net/ko-KR/search/word/jako/%E4%B8%8B%E3%82%89%E3%81%AA%E3%81%84

◆ 하찮다; 시시하다; 가치 없다.

下らない本
시시한 책

下らない話をする
시시한 이야기를 하다

下冗談を言う
시답잖은 농담을 하다","[""import"",""japanese""]",2026-02-22 09:19:19.328049+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,207bdd7d-53c6-40f5-b648-4088f3f4fdb9,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
6a0facf7-475c-4004-8431-25a135678777,新入り（しんいり）」,"Netflix　トークサバイバー！～トークが面白いと生き残れるドラマ～

新入り（しんいり）」とは、新しく仲間や集団に加わった人や物を指す言葉で、ビジネスでは新入社員、学校では新入生、組織では新人や新顔など、状況に応じて「新人」「新参者」「フレッシュマン」「ニューカマー」など様々な言い換えがあります。韓国語では「신입（シニッ）」、英語では「newcomer」や「newbie」などが相当します。 
意味と使われ方
一般的な意味: 新しくその場所やグループに加わったばかりの人やもの。
ビジネスシーン: 新入社員（新入社員）。
学校（大学など）: 新入生（신입생 - シニッセン）。
類語: 新人、新顔、新参、新米、フレッシュマン、ニューカマー、新参者など。 
具体例
「うちの部署にも新入りが来たよ。」（新しく入った人がいる）
「新入りだから、まだ仕事に慣れていない。」（新人だから） 
関連する表現（韓国語）
신입(シニッ): 新入り。
신입사원(シニッサウォン): 新入社員。
신입생(シニッセン): 新入生。

https://mazii.net/ko-KR/search/word/jako/%E6%96%B0%E5%85%A5%E3%82%8A

◆ 신입; 새로 들어옴; 또, 그 사람; 신참(新參).

新入りの社員
신입 사원

新入りの罪人 
새로 들어온 죄인

新入りのくせに生意気だ
신참 주제에 건방지다.","[""import"",""japanese""]",2026-02-22 09:19:19.328049+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,aa387d11-ef90-4ad5-b75d-e7581542c705,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
6d252b3a-637d-4200-8fb7-d995bb00e250,「掘る（ほる）」,"https://youtu.be/3wzhZ5Acvt4?si=skdrLa0XHZ4wz1F-

「掘る（ほる）」とは、地面に穴や溝をあけること、埋まっているものを取り出すこと、深く探求することなどを指し、文脈によって「彫る（彫刻）」や俗語（「ディグる」のように情報を深く探す、車が追突する「おかまを掘られる」など）も意味します。主な意味は「土を掘って穴をあける」「芋を掘る」「根掘り葉掘り聞く」のように、手で土を掘る動作や、そこから派生した探求のニュアンスです。 
主な意味と例文
地面に穴や溝を作る:
「井戸を掘る」「トンネルを掘る」。
埋まっているものを取り出す:
「ジャガイモを掘る」「化石を掘り出す」。
深く探求する・調べる（比喩的表現）:
「根掘り葉掘り掘る」「情報をディグる（深く探す）」。 
関連する漢字
掘る (てへん): 手で土を掘る動作、穴をあける動作。
彫る (ほる): 木や石などを削って形を作る、入れ墨をする。
堀 (ほり): 城の周りの水路など、掘って作った場所（名詞）。 
類義語
「穿つ（うがつ）」、「掘り起こす」、「掘り出す」、「掘り抜く」、「採掘（さいくつ）」など。

https://mazii.net/ko-KR/search/word/jako/%E3%81%BB%E3%82%8B

◆ 파다; 구멍을 뚫다.

井戸を掘る
우물을 파다

トンネルを掘る
터널을 내다[뚫다]

地面に穴を掘る
땅에 구덩이를 파다

◆ 캐다.

石炭を掘る
석탄을 캐다

芋を掘る
감자를 캐다

貝を掘る
조개를 캐다","[""import"",""japanese""]",2026-02-22 09:19:19.328049+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,c2480ad3-a27c-484f-9077-da2afe65af60,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
6d37a0d5-5566-4a8d-90b0-7b3a41ed9365,"일본에서 외국인에대한 기대치, 암기해두면좋은문장","✅ “짧아도 예의있고 명확하면 봐준다”

일본에서 외국인이 가장 안정적으로 평가받는 커뮤니케이션이 딱 이거야.

말이 완벽하게 일본인 같을 필요 ❌

대신 무례하지 않고(예의)

핵심이 분명하고(명확)

보고/연락이 빠르면(신뢰) ✅

이 3개만 잡아도 “같이 일할 수 있는 사람”으로 바로 인식돼.

1) “이 정도가 좋다”는 체감은 자연스럽게 생김

응. 지금은 어렵게 느껴져도, 일본에서 일을 하다 보면:

너무 딱딱하게 말하면 오히려 거리감 생김

너무 친근하게 말하면 어색할 수 있음

짧고 예의 있는 말이 제일 편함

이 감각이 상대 반응을 보면서 자연히 체득돼.

너는 특히 관찰력 있는 편이라 더 빨리 감 잡을 확률 높아.

2) 문장 외워두면 좋으려나? → ✅ “좋다”, 근데 방식이 중요

그냥 무작정 외우는 게 아니라

✅ “업무 상황별 문장 20~30개”를 고정으로 외우는 게 최고 효율이야.

이러면 실무에서 바로 자동으로 튀어나와.

특히 보고/질문/지연/버그 보고는
문장 패턴이 거의 고정이라 외우는 게 100% 이득임.

3) 외워두면 실무에서 바로 써먹는 문장(외국인용 안전템 20개)
✅ (A) 진행 상황 보고

いま進捗ですが、〜まで完了しました。

現在、〜を対応中です。

次は〜を対応します。

本日中に〜まで進める予定です。

✅ (B) 질문/상담(막힐 때)

ここで少し詰まっているので相談したいです。

〜について確認してもよろしいでしょうか。

〜の認識で合っていますか？

一旦こう進めても大丈夫でしょうか。

✅ (C) 지연/리스크 공유(이게 신뢰를 만든다)

予定より少し遅れそうなので先に共有します。

想定より時間がかかっています。

〜のため、完了は〜になりそうです。

優先順位を確認したいです。

✅ (D) 버그/이슈 보고(디버깅)

不具合を確認しました。

再現できました。

原因は〜でした。

修正して動作確認しました。

念のため、もう少し検証します。

✅ (E) 공유/마무리

共有します。

対応が完了しました。

何かあればすぐ連絡します。

4) 너한테 추천하는 외우는 방식(과몰입 방지)

너 스타일이면 이렇게 해야 효율이 높아:

위 문장 중 10개만 먼저 선택

프로젝트 기능 설명할 때 일부러 끼워 넣기

MD에 “오늘 사용한 문장 2개”만 기록

📌 “문장 10개 → 자동화”가 되면
그 다음 10개 추가하면 됨.","[""import"",""coding""]",2026-02-22 09:19:19.328049+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,909d576d-d6aa-481e-b36d-f9689c06a74e,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
6fbd2f0f-acaa-4c3f-8cd9-c7180e16a004,「登り切る（のぼりきる）」,"「登り切る」とは、坂、山、階段などを頂上や目的地まで最後まで力強く登り終えること、または困難な状況や課題を乗り越えて達成するという意味で使われ、英語では to scale や to finish climbing などと表現されます。特にクライミングなどでは「完登（かんとう）」とも言われ、一定の基準をクリアして登り終えることを指します。 
意味と使い方
物理的に登り終える:
「長い坂道を登り切るために、途中で休憩を取り入れた」。
「険しい山を登り切る」。
比喩的に困難を乗り越える:
「このプロジェクトを何とか登り切るぞ！」
「多くの困難を登り切る」
関連表現:
完登（かんとう）: 登山で一つのルートを登り切ること、または複数の山を登り切ることを指す言葉。 
漢字の使い分け
登る（のぼる）: 坂道や崖、山などを移動して進む場合に使う。
昇る（のぼる）: 日が昇る、エレベーターで上がるなど、一気に高く上がる、上昇する意味で使う。
上る（のぼる）: 全体的に物事が上方向へ進む意味で使う（例: 物価が上る）。 
「登り切る」は、物理的な「登る」に「～し終える」というニュアンスが加わり、「最後までやり遂げる」という強い意志が込められます。","[""import"",""japanese""]",2026-02-22 09:19:19.328049+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,e0d26c6d-1f9f-433b-81d8-67a21dfb1b79,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
71a5b3cc-63ea-46b9-9fc7-85dd172a4f45,문서작성을 자동화하고 시스템화했을때 문제가생기면 외워서 쓸수있는 면책용멘트,"네, **이건 정리해서 “외워두는 게 맞는 영역”**이고
요청하신 대로 한국어 ↔ 일본어를 1:1로 바로 써먹을 수 있게 정리해드릴게요.
아래 문장들은 전부 **문서 자동화·시스템화 시 문제 발생했을 때 쓰는 ‘면책용 안전 멘트’**입니다.

⚠️ 일본에서 중요한 점
👉 면책이라는 말을 직접 쓰지 않고
👉 책임 주체를 ‘사람 → 규칙·프로세스’로 이동시키는 문장이어야 합니다.

✅ 기본 면책 프레임 (가장 중요)
1️⃣ 핵심 기준 문장 (무조건 외워둘 것)
🇰🇷 한국어

이 문서는 개인 판단으로 작성된 것이 아니라,
사내 기준을 규칙화한 시스템에 따라 자동 생성되었습니다.

🇯🇵 일본어

本書類は個人の判断によって作成されたものではなく、
社内基準をルール化したシステムに基づいて自動生成されています。

📌 이 문장 하나만으로도
개인 책임 → 규칙 책임 전환이 됩니다.

2️⃣ “왜 이렇게 작성됐나?” 질문 대응
🇰🇷

해당 내용은 시스템에 등록된 규칙에 따라 자동 반영된 결과입니다.

🇯🇵

当該内容は、システムに登録されたルールに基づいて
自動的に反映された結果입니다。

📌 판단 주체 = 시스템

3️⃣ “이 판단은 누가 한 건가?” 대응
🇰🇷

이 부분은 특정 담당자의 판단이 아니라,
사전에 정의된 규칙에 따라 처리되었습니다.

🇯🇵

本件は特定の担当者の判断ではなく、
あらかじめ定義されたルールに基づいて処理されています。

📌 사람 이름이 안 나오는 게 핵심

4️⃣ “문제가 생기면 누가 책임지나?”를 우회하는 표현

⚠️ 직접 “책임”이라는 단어를 쓰지 않습니다.

🇰🇷

현재 규칙 기준으로는 해당 처리 방식이 적용되었으며,
필요할 경우 규칙을 재검토할 수 있습니다.

🇯🇵

現行のルール基準では当該処理が適用されており、
必要に応じてルールの見直しが可能です。

📌

처벌 ❌

규칙 개선 ⭕

5️⃣ “왜 사람이 직접 안 썼나?” 대응
🇰🇷

문서의 형식과 표현을 표준화하기 위해
시스템 기반으로 생성하고 있습니다.

🇯🇵

文書の形式および表現を標準化するため、
システムベースで生成しています。

📌 표준화 = 일본에서 매우 안전한 단어

6️⃣ “AI가 쓴 거냐?” 질문 대응 (매우 중요)
❌ 피해야 할 표현

AI가 판단했습니다

AI가 작성했습니다

⭕ 안전한 표현
🇰🇷

AI가 임의로 판단한 것이 아니라,
사전에 정의된 규칙을 자동 적용한 결과입니다.

🇯🇵

AIが任意に判断したものではなく、
あらかじめ定義されたルールを自動適用した結果です。

📌 일본에서는 AI보다 ‘ルール’가 훨씬 안전

7️⃣ “그럼 이 규칙이 문제면?” 상황에서 쓰는 최종 방어 문장
🇰🇷

이 경우에는 담당자 문제가 아니라
규칙 정의를 조정할 필요가 있는 사안으로 판단됩니다.

🇯🇵

本件は担当者の問題ではなく、
ルール定義の調整が必要な事案と考えられます。

📌 이 문장으로
개인 책임 → 조직 개선 이슈로 완전히 전환됩니다.

✅ 초단기 암기용 요약 세트 (이것만 외워도 됨)
🇰🇷 한국어 3줄

개인 판단이 아니라 규칙 기반 자동 생성입니다

동일 조건에서는 동일 결과가 나옵니다

필요 시 규칙을 재검토합니다

🇯🇵 일본어 3줄

個人判断ではなく、ルールに基づく自動生成です

同一条件では同一結果となります

必要に応じてルールの見直しを行います

👉 이 3줄만 외워도 일본에서는 안전합니다.

🎯 실전 사용 팁 (매우 중요)

팁

질문을 받으면:

설명 ❌

문장 낭독 ⭕

말 바꾸지 말 것

즉흥 해석하지 말 것

항상 “규칙 → 시스템 → 동일 결과” 구조 유지

👉 일본에서는
같은 말을 반복하는 사람 = 신뢰할 수 있는 사람입니다.

🧩 한 문장 요약

일본에서 문서 자동화를 설명할 때는
‘해결했다’가 아니라
‘규칙을 시스템으로 고정했다’를
한국어·일본어 모두에서 일관되게 반복하는 게 정답이다.

이 정리본은
👉 그대로 복사해서 메모해두고
👉 질문 나오면 그냥 읽어도 되는 수준입니다.","[""import"",""coding""]",2026-02-22 09:19:19.328049+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,2a15d841-b7c4-40ab-b1d1-9d781fcdc117,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
7342a2ee-31d6-40eb-9fa2-4d913fce8ec3,「締める（しめる）」,"「締める（しめる）」は、緩みをなくしてきつくする（ネジ、帯、心）、物事の区切りをつける・まとめる（会計、話、契約）、収縮させる・引き締める（魚、体）、厳しく管理する（規律）、鍵をかける（鍵を締める）など、多様な意味を持つ動詞で、同音異義語の「閉める（戸を閉める）」や「絞める（首を絞める）」とは意味が異なります。 
主な意味と例文
緩みをなくす・固定する:
ネジを締める（強くひねって固定する）
帯を締める（体に巻きつけて固く結ぶ）
元栓を締める（緩まないようにする）
気持ちを引き締める・管理する:
気を締める（緊張する、真剣になる）
新入部員を締める（規律を守らせる、懲らしめる）
区切りをつける・まとめる:
会計を締める（締め切り、精算する）
話を締める（話をまとめる、終わらせる）
契約を締める（契約を結ぶ）
収縮させる・鮮度を保つ:
魚を酢で締める（塩や酢で身を引き締める）
（釣り用語で）魚を急所を打って即死させる（野締め）
施錠する:
鍵を締める（ドアなどに鍵をかける） 
類義語（同音異義語）との違い
閉める（しめる）: 開いていた戸や窓を閉じる、営業を終えるなど、空間をふさぐ、閉鎖する意味。
絞める（しめる）: ひもなどで首などをしめつける、息ができないようにする意味（例：首を絞める、鳥を絞める）。

◆ 죄다.
◆ (緊める) (바싹) 조르다; 죄다; 또, (졸라)매다.

ネクタイを締める
넥타이를 매다

帯を締める
띠를 매다

ボルトで締める
볼트로 죄다

◆ (마음·행동을) 다잡다.

気を締めて掛かる
마음을 다잡고 착수하다

褌を締める
샅바를 질끈 조르다(마음을 다잡다)

◆ 잡죄다; 엄히 단속[감독]하다.

社員を締める
사원을 잡도리[단속]하다

◆ (살림·예산 따위를) 조리차하다; 줄이다.

家計を締める
살림을 조리차하다

毎月の支出を締める
매달의 지출을 줄이다

財布の紐を締める
지갑 끈을 바짝 죄다(돈을 아껴 쓰다)

◆ (閉める로도) 닫다; 잠그다.

戸[窓]を締める
문[창문]을 닫다

栓を締める
고동을 잠그다; 마개를 하다

店を締める
가게를 닫다(가게를 드리다; 폐업하다)

◆ 짜내다.

油を締める
기름을 짜내다

菜種を締めて油を取る
유채를 짜서 기름을 내다

◆ 마감하여 합계를 내다; 결산하다.

帳簿を締める
장부를 마감하(여 합계를 내)다

締めて三万二千円
합계[도합] 3만 2천 엔

締めて幾らですか
합해서 얼마입니까

◆ 거래·교섭·공사 따위의 낙착을 축하하여 손뼉을 치다.

取引のまとまったしるしに手を締めていただきましょう
거래가 성립된 표시로서 손뼉을 쳐 주시기 바랍니다

◆ 절이다.

酢で締める
초절임하다","[""import"",""japanese""]",2026-02-22 09:19:19.328049+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,bd0a30df-4c66-4d52-9c6c-a22210367d42,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
755564ce-30b0-4067-847e-8b782601fd47,「当てる（あてる）」,"「当てる」は、何かを別のものに触れさせる（ぶつける、密着させる）、目標に命中させる、期待通りに的中させる、または何かを割り当てる・充てるなど、文脈によって様々な意味を持つ動詞です。具体的には、ボールを的に当てる（ぶつける）、光を当てる（晒す）、額に手を当てる（密着させる）、くじを当てる（的中）、予算を〇〇に当てる（充てる）、手紙を〇〇に宛てる（相手を指定する）、役職に当てる（割り当てる）といった使い方があります。 
主な意味と使い方
触れさせる・ぶつける・密着させる（当てる）
例文: ボールを的に当てる、熱を当てる、額に手を当てる。
意味: ある物体を他の物体に触れさせる、光・熱・風などに触れさせる、密着させる。
命中させる・的中させる（当てる、中てる）
例文: くじを当てる、予想を当てる、的に中てる。
意味: 期待や狙い通りに的中させる、正しく推測する。
割り当てる・充てる（充てる、宛てる）
例文: 予算を旅費に充てる、新人に仕事を当てる、手紙を友達に宛てる。
意味: 一部を何かの目的のために使う、役職や仕事に割り振る、届け先を指定する。
映像・音響などで合わせる（業界用語）
例文: 音を映像に当てて調整する。
意味: 映像と音、セリフと動きなどを同期させること。 
「当てる」と似ているが異なる言葉
当たる（あたる）: 「当てる」が能動的に働きかけるのに対し、「当たる」は自然に触れ合う、命中する、（何かに）該当する、（病気に）かかるなど、受動的な意味合いが強いです（例：ボールが壁に当たる、病気に当たる）。
当てる: 上記の「触れさせる」「割り当てる」など、働きかけが中心です。 
まとめ
「当てる」は「目標にぶつける」「割り振る」「（目的のために）使う」という動作を指すことが多く、漢字では「当てる」「充てる」「宛てる」など使い分けられます。

◆ To hit
◆ To expose
◆ To apply (e.g. patch); to put on; to put against; to hold on; to hold against
◆ To allot; to call on someone (e.g. in class)
◆ To guess (an answer)
◆ To make a hit (e.g. in a lottery)

https://mazii.net/ko-KR/search/word/jaen/%E5%BD%93%E3%81%A6%E3%82%8B

◆ 맞히다; 부딪다.
◆ 명중시키다.

矢を的に当てる
화살을 과녁에 맞히다

バットをボールに当てた
방망이를 공에 맞혔다

◆ 옳게 판단하다; 알아맞히다.

クイズの答えを当てる
퀴즈의 답을 맞히다

試合の勝ち負けを当てる
시합의 승패를 알아맞히다

犯人を当てた
범인을 알아맞혔다

◆ (제비·현상에서) 당첨하다; 상을 타다.

宝くじを当てる
복권에 당첨되다

一等賞を当てる
1등상을 타다

◆ (비·바람 따위를) 맞게 하다.

雨に当てる
비를 맞히다

風に当てて乾かしなさい
바람을 쐬게 해서 말려라

◆ 대항시키다.

強豪に当てて実力を試す
강호와 견주어 실력을 시험하다

◆ 대다; 얹다.

手を胸に当てる
손을 가슴에 얹다

頭を枕に当てる
머리를 베개에 대다

受話器を耳に当てる
수화기를 귀에 대다

◆ (불·햇볕을) 쬐다.

たき火に当てて乾かす
모닥불에 쬐어 말리다

植木鉢を日に当てる
화분을 햇볕에 내놓다

◆ 붙이다; 달다.

漢字に訓を当てる
한자에 훈을[토를] 달다

外国語に韓国語を当てる
외국어에 (알맞은) 한국어를 대응시키다

◆ (자로) 재다.

物差しを当てる
자를 대고 재다

◆ (방석 따위를) 깔고 앉다; 대다.

座布団をお当て下ください
방석을 까십시오

◆ ((宛てる)) …앞으로 보내다.

親に当てた電子メール
부모님께 보낸 이메일

先生に当てて手紙を書く
선생님께 편지를 쓰다

◆ 눈길을 주다[돌리다]; 보다.

目も当てられない
목불인견(目不忍見)이다; 눈 뜨고 볼 수 없다

◆ 해당시키다.

三年の刑に当てる
3년 형에 처하다

◆ (수동형으로) 해를 주다; 중독시키다.

毒気に当てられる
독기에 중독되다

◆ (유도에서) 급소를 찌르다.

胸の急所を当てる
가슴의 급소를 찌르다

◆ (남녀 간에 의가 좋음을) 보란 듯이 내보이다.
◆ 지명하다; (일이나 역할 등을) 담당하게 하다.

先生に当てられる
선생님께 지명받다

その人にハムレットの役を当てる
그 사람에게 햄릿 역을 맡기다

生徒を当てて答えさせる
학생을 지명하여 대답하게 하다

◆ 대응시키다; 적용시키다.

ひと事と思わず、我が身に当てて考える
남의 일로 생각지 않고 입장을 바꾸어 생각하다

https://mazii.net/ko-KR/search/word/jako/%E5%BD%93%E3%81%A6%E3%82%8B","[""import"",""japanese""]",2026-02-22 09:19:19.328049+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,44fd2609-95aa-4466-923e-64e4c2b84741,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
78764be7-8f61-496c-87b2-61fe793fdedf,「愛しい（いとしい）」,"「愛しい（いとしい）」とは、大切にしたい、守ってあげたい、可愛がりたいという気持ちが強く湧き上がる様子を表す言葉で、「かわいい」「恋しい」といった意味合いがあり、家族やペット、恋人など、心惹かれる対象全般に使える、愛情のこもった感情です。少し「かわいそう」というニュアンスで使われることもありますが、基本的には愛情や愛着を示すポジティブな感情です。 
「愛しい」の主な意味と使い方
愛情・愛着：守ってあげたいほど大切に思う気持ち。「〇〇が愛しい」。
恋しさ・懐かしさ：会いたくてたまらない、恋しい気持ち。「故郷が愛しい」。
健気さ・感心：小さいものや一生懸命な姿に心を惹かれる。「子犬の姿は愛しい」。
同情・哀れみ：かわいそうに思う気持ち。「あの子が愛しい」。 
「好き」との違い
「好き」が広範な好意であるのに対し、「愛しい」は、より深く、守りたくなるような、胸が締め付けられるような強い愛情を含んだ表現です。 
具体例
「赤ちゃんが愛しくてたまらない」
「遠く離れた恋人を愛しいと思う」
「一生懸命な姿が愛しい」
「愛しい」は、心から対象を慈しみ、特別な感情を抱くときに使われる、温かくも切ない響きを持った言葉です。","[""import"",""japanese""]",2026-02-22 09:19:19.328049+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,7dd3bab7-286f-440c-91cc-7364a4d66f31,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
