id,title,content,tags,created_at,user_id,updated_at,comment_count,view_count,like_count,last_activity_at,hot_score,deleted_at,deleted_by,deleted_reason,is_deleted,account_key,source_id,source_date,legacy_id,is_hidden,duplicate_of,deleted_scope,delete_note,table_data,attachments,links,import_source,source_filename
e28dc846-5117-42cf-89c8-c76c82d3c0e2,「受け狙ってる（うけねらってる）」,"「受け狙ってる」とは、相手（聞き手や観客）に気に入られたり、ウケたり（面白がられたり、共感されたり）することを目的に、意図的に発言や行動をしている状態を指します。「うけを狙う」「ウケ狙い」とも言い、面白おかしいことや、相手の好みに合わせた言動で、評価や人気を得ようとするニュアンスがあります。 
具体的な意味と使い方
「うける（受ける）」の意味: 相手に面白がられる、笑ってもらえる、共感される、支持される、好評を得る、という意味です。
「狙ってる」: その行動（発言やパフォーマンス）の目的が「受けること」にある、と明確に示します。
例文:
「あの芸人、さっきのネタは明らかに受け狙ってたけど、ちょっと滑ったな。」
「プレゼンの冒頭で変なジョークを言ったけど、あれは受け狙いです。」
「（誰かの奇抜な行動を見て）あいつ、またウケ狙いしてるよ。」 
類語・関連表現
ウケ狙い
迎合（げいごう）
受け狙いの（うけねらいの）
奇をてらった（きをてらった） 
要するに、「ウケる（受ける）ことを目的として、そのための行動をしている」状態を表す言葉です。

英語

笑いや注目を集めようとする場合
""Trying to be funny"": 「わざと面白くしようとしている」「ウケ狙い」のニュアンス。
例: Were you trying to be funny just now?（今、ウケ狙ってたでしょ？）
""Trying to get attention"" / ""Trying to be the center of attention"": 注目を集めようとする、目立とうとする。
""Trying to impress (someone)"": （誰かに）気に入られようと、良く見せようとする。 
恋愛関係で狙う場合
""Have one's eyes on (someone)"": （恋愛対象として）目を付けている、狙っている。
例: He has his eyes on you.（彼は君のこと狙ってるよ。）
""Chasing (someone)"": 追いかけている、アプローチしている。
例: I'm chasing her.（彼女を狙ってるんだ。）
""Trying to ask (someone) out"": デートに誘おうとしている。 
目標や物を狙う場合
""Aim for (something)"" / ""Aiming for (something)"": （目標、地位、成功など）を狙う。
例: He's aiming for the CEO position.（彼はCEOの座を狙っている。）
""Eye (something)"" / ""Eyeing (something)"": （特定の物や地位）に目を付ける、狙う。
例: He's eyeing that new car.（あの新しい車を狙ってる。）
""Set one's sights on (something)"": ～を目標に定める、狙う。 
まとめ
「受け狙い」は、「面白いことを言って笑わせようとする」意味合いが強いので、""trying to be funny"" が最も近い表現ですが、文脈に応じて他の表現も使い分けましょう。","[""import"",""japanese""]",2026-02-22 09:21:41.926413+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,4576a0ef-be73-4c35-bf95-c0da5e69eecb,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
e341ae4d-33e2-4673-b195-b700d3d8411c,「愚痴（ぐち）」「文句（もんく）」「苦情（くじょう）」の違いは,"「愚痴（ぐち）」「文句（もんく）」「苦情（くじょう）」は、不満や不平を表明する言葉ですが、ニュアンスが異なります。「愚痴」は個人的な不平不満や弱音、「文句」は不満や不平を具体的な対象に言うこと、「苦情」は商品・サービスへの不快感を表明し、改善や補償を求める場合に使い分けられます。 
ニュアンスの比較
愚痴 (Guchi)
意味: 自分の不運や不満、心の内の不平を、主に親しい人などに漏らすこと。弱音に近い。
例: 「仕事が忙しくて大変なんだよ（愚痴をこぼす）」
文句 (Monku)
意味: 不平や不満、不服を言うこと。対象がはっきりしていることが多い。
例: 「（店員に）この味はひどい！」「（上司に）配慮が足りない！」
苦情 (Kujou)
意味: 商品やサービスに対する不快感、不満を表明すること。多くの場合、改善要求や損害の補償を伴う（クレームに近い）。
例: 「この製品はすぐに壊れた。交換してほしい（苦情を申し立てる）」 
3つの言葉の使い分け
個人的な不満を言うなら「愚痴」。
相手への不満を具体的に言うなら「文句」。
サービスや商品に対して不満を伝え、改善を求めるなら「苦情」。 
これらの言葉は、似ているようで対象や目的、深刻度が異なります。文脈に応じて適切な言葉を選ぶことが大切です。

https://m.blog.naver.com/jlpt_jpt_eju/222400164674","[""import"",""japanese""]",2026-02-22 09:21:41.926413+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,8a401f86-4bf8-4161-9cc6-52b5a0ffd118,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
e706795c-c812-4264-9650-a4e10b9df6ec,「羨ましい（うらやましい）」,"「羨ましい（うらやましい）」とは、他人の状況や才能、持ち物などを見て「自分もそうだったらいいな」「いいな」と、うらやましく思う気持ちを表す言葉で、「憧れる」「妬ましい（ねたましい）」といったニュアンスを持ち、必ずしも悪い感情だけでなく、ポジティブな意味合いで使われることも多いです。 
意味と使い方
他人の良い状態を願う: 他人の良い部分を自分のことのように感じ、「自分もそうなりたい」と思う気持ち。
ポジティブな場合: 「すごいね！羨ましい！」「旅行に行くなんて羨ましい！」のように、相手の幸せを素直に喜ぶ気持ち。
ネガティブな場合: 他人の恵まれた状況を憎らしく思う「妬ましい」に近い意味合いで使われることもあります（古くからの意味合い）。 
類語・関連表現
憧れる（あこがれる）: ポジティブな羨望。
妬ましい（ねたましい）/ 嫉妬（しっと）: 相手の持っているものを奪いたい、という気持ち。
（英語で）Jealous / Envy: どちらも「羨ましい」ですが、Jealousは「嫉妬」、Envyは「羨望」に近いニュアンスで使い分けられます。 
具体例
「ヨーロッパ旅行、羨ましい！」（ヨーロッパに行けていいな、という気持ち）。
「彼みたいに才能があったら羨ましいな。」（彼のような才能が欲しいな、という気持ち）。","[""import"",""japanese""]",2026-02-22 09:21:41.926413+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,3833ce2d-a94d-4578-9332-888cf58019b8,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
e7477beb-9818-4685-96e2-88cdfa98e5c6,気になる漢字語記録,"臨時（りんじ）：임시
強要（きょうよう）：강요
疑問（ぎもん）：의문","[""import"",""japanese""]",2026-02-22 09:21:41.926413+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,8680120c-6857-467c-9092-d98caf2edad3,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
e93a1f3f-9bea-4104-99c2-3e3124c33833,「だいぶ」,"https://youtu.be/YZUij1EaHJw?si=z2x6sI5w2LQVdte0

「だいぶ」は程度が相当大きいことや、変化が進んでいる様子を表す副詞で、「かなり」「ずいぶん」「思ったより」といった意味を持ち、「だいぶ良くなった」「だいぶ時間がかかる」のように使われ、「大分」と漢字で書くこともありますが、副詞としてはひらがなで表記されることが多いです。 
意味と使い方
程度が甚だしい・相当なもの：量や程度がかなり多い、または激しい状態。
例：「本をだいぶ買った」「今日はだいぶ寒い」。
変化の度合いが大きい：何かが進行して、その程度が進んでいる様子。
例：「病気がだいぶ良くなった」「日本の生活にだいぶ慣れてきた」。 
「ずいぶん」との違い
「だいぶ」：現在の程度や進行状況を表すことが多い。
「ずいぶん」：話し手の評価や驚き、予想よりも大きいというニュアンスを含むことが多い。 
漢字表記
副詞の「だいぶ」はひらがなで書くのが一般的ですが、「大分（だいぶ）」と漢字で書くこともあります。 
例文
「このコートはだいぶすり切れている。」
「留学の準備はだいぶ進みました。」
「この車もだいぶくたびれてきた。」

https://mazii.net/ko-KR/search/word/jako/%E3%81%A0%E3%81%84%E3%81%B6

◆ 상당히; 어지간히; 꽤.

大分病気が悪い
상당히 병이 심하다

英語が大分うまくなった
영어가 꽤 능숙해졌다

貯金が大分 たまった
저금한 돈이 꽤 모였다

◆ (수량∙정도 등이) 상당한 것; 또, 그런 모양.

距離は歩いて大分になる
거리는 걸어서 꽤 된다

大分の無沙汰をした
꽤 오랫동안 소식을 전하지 못했다","[""import"",""japanese""]",2026-02-22 09:21:41.926413+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,c25f8966-8554-49eb-9d08-759f362ba140,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
f66f3e03-95f6-4662-9a3b-8b44ebbdbdcc,「擬音」,"「擬音」とは、音や声、物事の状態などを言葉で模倣して表現する「オノマトペ」の一部で、特に「ワンワン（犬の鳴き声）」や「ザーザー（雨の音）」のように「実際に聞こえる音」を表す言葉を指し、演劇やアニメ、漫画などで表現を豊かにするために使われます。これには「擬態語（キラキラ、ニコニコなど）」と区別されることが多いですが、広義ではオノマトペ全体を指すこともあります。 
擬音語（ぎおんご）の例
動物の鳴き声: 「ワンワン」「ニャーニャー」「メーメー」
自然の音: 「ザーザー」「ゴロゴロ」「パラパラ」
物音・動作音: 「ドタン」「ガチャン」「バタン」「ガンガン」
人の声・心音: 「ドキドキ」「ハクハク」「ゲラゲラ」 
擬音語と関連する言葉
擬態語（ぎたいご）: 音ではなく、物事の様子や状態を表現する言葉。「キラキラ」「ふわふわ」「ぐっすり」など。
擬声語（ぎせいご）: 擬音語の中でも、特に動物の鳴き声や人の声など、生き物の声に近い音を表す言葉。「ワンワン」など。
オノマトペ: 擬音語と擬態語を合わせた総称。日本語の特徴の一つで、豊かな表現を生み出します。 
擬音の使われ方
演劇・映画: 効果音（SE）として、太鼓や様々な道具を使って音を出す（例：歌舞伎の大太鼓）。
漫画・アニメ: 擬音語を効果的に使い、臨場感やキャラクターの感情を表現する。
日常会話: 日本語では非常に多く使われ、会話や文章を生き生きとさせる。","[""import"",""japanese""]",2026-02-22 09:21:41.926413+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,a920eab4-e0f7-4041-9c17-744a602ad975,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
f7bd1806-2bbe-4137-a21c-54f913967faa,「頭が上がる（あたまがあがる）」,"https://youtu.be/45-Pa81ELyY?si=rbPCO9sG6S5PhqVA

「頭が上がる」は、主に「相手の恩義や力に負い目を感じて対等に振る舞えない」という意味で使われ、「頭が上がらない」と打消しで使うのが一般的ですが、文字通り「枕から頭を起こす」「顔を上げる」物理的な動作を指す場合もありますが、慣用句としては前者（対等に振る舞えない）の意味が主流です。 
主な意味と使い方
対等に振る舞えない（最も一般的）
相手に借りがある、世話になった、弱みを握られているなどの理由で、遠慮したり引け目を感じたりして、対等な立場で向き合えない状態を指します。
例文：「あの先生には、昔からお世話になっているので、頭が上がらないよ」。
ポイント：「～には頭が上がらない」と、打消しの表現で使われることが多いです。
（病気などで）枕から頭を起こす
体が弱って寝ている状態から、首を上げて顔を上げようとする様子。
例文：「熱で伏せっていたが、今は少し頭が上がってきた」。
（顔などを）上に向ける
文字通り、顔や頭を上の方へ持ち上げる動作。
例文：「空を見上げて頭を上げる」。 
混同しやすい表現
「頭が高い」： 相手の権威を無視して、ぞんざいな態度をとること（「頭が高い」は「おごり高ぶっている」ような意味で、「頭が上がらない」とは逆の意味です）。
「頭が下がる」： 相手の行為や能力に深く感銘を受け、尊敬や感謝の気持ちを表す表現（「頭が上がらない」とは似ていますが、こちらは肯定的な意味で使われます）。 
「頭が上がる」は、文脈によって意味が変わりますが、「頭が上がらない」の形で「相手に気後れして対等になれない」という意味で使われることがほとんどです。

https://blog.naver.com/iroha-eju/222182494680

頭が上がらない
은혜를 입어서 또는 약점을 잡혀서 대등하게, 동등하게 행동할수없다

ここまで育ててくれた親には頭が上がらない。
지금까지 키워주신 부모님에게는 머리가 올라가지않는다
->감사하다는 마음이 크다는 의미에서 사용됨

浮気をばれてから、妻には頭が上がらない。
바람핀게 걸린 이후로는 부인에게 머리가 올라가지않는다
->미안하다는 마음이 크다는 의미에서 사용됨

https://cafe.daum.net/japanese1961/Q4m/83

・頭が上がらない：相手に負い目があったり、権威に圧迫されたりして、対等に振舞えない。

子どもの時から世話になっているので、あの人にはどうも頭が上がらない。
 아이 때부터 신세를 지고 있기 때문에, 그 사람에게는 아무래도 기를 못 편다.

総理大臣でも、小学校のときの先生に会うと頭が上がらないそうです。
 総理大臣(국무총리)라도, 초등학교 선생님을 만나면 꼼짝 못한다고 합니다.

若くグラマーな、その２度目の女房に、専務が頭が上がらないのは有名な話だ。
 젊고 글래머인, 그 두 번 째 마누라에게, 전무가 설설 기는 것은 유명한 이야기다.","[""import"",""japanese""]",2026-02-22 09:21:41.926413+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,eee75a47-ab60-4b0c-9b6f-bf3777a86712,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
fb0d4edd-66f9-44da-bd17-08f5cf2fbd9c,「拭いている（ふいている）」,"「拭いている」は、「拭く（ふく）」という動詞の現在進行形・継続形（〜ている形）で、「何かを拭く動作をしている最中」や「拭くという状態が続いている」ことを意味し、「拭く」「拭う」「こする」「ぬぐう」といった動作（例：汗を拭いている、テーブルを拭いている、涙を拭っている、汚点を拭い去る）を表します。 
意味と使われ方
動作の最中: 「今、まさに拭いているところだよ」
習慣・状態: 「いつもここで手を拭いている」
関連する言葉
拭く (ふく): 一般的に「拭く」は布などでこすって汚れや水分を取ること。「拭う（ぬぐう）」は、涙や汗、恥などを拭い去る、という意味合いで使われることもあります。
「拭」の漢字: 「拭く」「拭う」の他にも、「拭（しょく）」などの読み方があります。 
例文
「彼女はハンカチで涙を拭いている。」 (涙を拭う動作の最中)
「テーブルの上の水を拭いているところです。」 (拭く動作の最中)","[""import"",""japanese""]",2026-02-22 09:21:41.926413+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,291ff788-2e14-419a-812e-7fa2ec861532,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
fd23ce7a-ae75-4c3f-a80f-14ec6410e1ec,「切り替え（きりかえ）」,"「切り替え（きりかえ）」とは、ある状態や物事を別のものに変えることで、文脈によって「スイッチの切り替え」「気持ちの切り替え」「モードの変更」「洋裁でのデザイン」など、物理的・精神的・技術的な様々な意味で使われ、英語では「switch」「shift」「change」「toggle」などに対応します。 
主な意味と使い方
物理的な操作:
「ギアの切り替え」：自動車などでギアを変えること。
「テレビ/ビデオの切り替えボタン」：入力信号を切り替えるボタン。
「コードページ切り替え」：コンピューターで文字コードを変えること。
精神的・状況の変化:
「気持ちを切り替える」：気分や集中する対象を別のものに変える（心機一転、気分転換）。
「頭の切り替えが早い」：状況に応じて素早く対応を変えること。
デザイン・裁縫:
「生地の切り替え」：異なる素材や色の布を縫い合わせてデザインすること（ドッキングとは異なる）。
農業:
「切り替え畑（きりかえばた）」：土地利用を変える畑。 
漢字の使い分け（「切替」と「切り替え」）
国語辞典では同義語とされており、一般的にどちらを使っても問題ありません。
「切替（きりかえ）」：手で操作するニュアンスが強く、スイッチや機械操作によく使われる。
「切り換え（きりかえ）」：より一般的で、抽象的なものにも使われる。 
「切り替え」は文脈によって意味が大きく変わるため、何（What）をどのように（How）変えるのかを意識すると理解しやすくなります。","[""import"",""japanese""]",2026-02-22 09:21:41.926413+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,406f5954-e779-4c6d-b8d1-d628fa019169,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
fd5f0075-e4cc-4269-9906-b8d1f6bce2ea,「逸らす（そらす）」,"「逸らす（そらす）」とは、視線や話題、注意などを本来向けるべき方向や目標から別の方向へ向けたり、はぐらかしたりすることを指し、目を逸らす、話を逸らす、狙いを逸らすなどの使い方があり、またボールなどを逃がすという意味や、気分を害する（多くは打消しで「人を逸らさない」のように使う）意味もあります。似た漢字に「反らす（そらす）」がありますが、こちらは弓なりに曲げる意味で、視線などには「逸らす」が適切です。 
主な意味と使い方
方向・視線などを変える:
目を逸らす: 相手の目を見ないように視線をそちらへ向ける。
話を逸らす: 会話の内容を別の話題に変える、はぐらかす。
狙いを逸らす: 狙っていた目標から注意や焦点を外す。
例: 「彼はその質問を巧みに逸らした」。
（目標を）逃がす・取り逃がす:
とらえそこねる、のがす。
例: 「ボールを逸らしてしまった」。
（人を）不快にさせる（主に打消しで）:
相手の機嫌を損ねる、不快にさせないようにする際に使う。
例: 「彼の対応は誰をも逸らさない（＝不快にさせない）」。 
「逸らす」と「反らす」の違い
逸らす（そらす）: 目標から外す、別の方向へ向ける（視線、話題など）。
反らす（そらす）: 弓のように曲げる（体を反らす、背中を反らすなど）。 
日常会話では「そらす」と発音しても、文脈に応じて「逸らす」と「反らす」を使い分けることが重要です。

目を逸らす：시선을 딴 데로 돌리다、외면하다.

To turn away、to avert
To turn away (one's eyes, face, etc.)、to avert、to divert (e.g. one's attention)、to evade (e.g. a question)、to change (e.g. the subject)
To displease、to annoy、to offend、to upset
To miss (the target, ball, etc.)","[""import"",""japanese""]",2026-02-22 09:21:41.926413+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,93a6391f-3740-49df-91a6-3d20df0b340e,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
0ce3f5ca-e543-4d90-9cad-c55719c01291,さらに,"「さらに」は、「加えて」「その上」の意味で情報を追加したり（「さらに、この問題も」）、「いっそう」「ますます」と程度が増す様子を表したり（「さらに悪化する」）、「全く」「少しも」（「さらに覚えがない」）と否定を強調する際に使われ、文脈に応じて「次に」「もっと」といった類義語に言い換えられますが、フォーマルな場面や段階を追って説明する際に特に有用です。 
主な意味と使い方
追加・重ねる（接続副詞）
「それに」「加えて」「その上」と同じように、前の内容に新たな情報や事柄を付け加えるときに使います。
例： 「この提案は素晴らしい。さらに、コスト削減のメリットもあります。」
程度が増す・強調（副詞）
「いっそう」「ますます」「より一層」のように、程度が強まる様子を表します。
例： 「気温はさらに上昇した。」
否定を強調（副詞）
「全く」「少しも」「断じて」のように、後ろに打消しの言葉を伴い、否定を強調します。
例： 「彼の話にさらに疑いの余地はない。」
時間的・順序的（副詞）
「次に」「その後」のように、時間や順序が次に来ることを示します。
例： 「まず説明します。さらに、資料をご覧ください。」 
ビジネスシーンでの活用
プレゼンテーションや報告書で、「次に」「加えて」というニュアンスで情報を追加する際に非常に便利です。
「さらに」を使うことで、話が単調にならず、相手に新しい価値や情報を効果的に伝えられます。","[""import"",""japanese""]",2026-02-22 09:21:42.0778+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,9fb1b932-a918-4282-9ba6-67726de4908b,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
