id,title,content,tags,created_at,user_id,updated_at,comment_count,view_count,like_count,last_activity_at,hot_score,deleted_at,deleted_by,deleted_reason,is_deleted,account_key,source_id,source_date,legacy_id,is_hidden,duplicate_of,deleted_scope,delete_note,table_data,attachments,links,import_source,source_filename
271ebed4-5441-4beb-a1b2-9ac576a2d8d4,「代わりに（かわりに）」,"https://www.youtube.com/watch?v=UX2xgEVJUPE

「代わりに（かわりに）」は、「ある役割や機能ができないときに、別のものや人がその役割を果たす」ことや、「ある事柄の代償や条件として、別の事柄が起こる」状況を表す言葉で、英語の""instead of""や""in place of""に相当し、代理・代替（例：課長の代わりに私が参加する）や、トレードオフ・交換条件（例：安い代わりに交通が不便）の意味で使われます。 
主な意味と使い方
代理・代替（Aの代わりにBをする/BがAの役割を果たす）
人や物が欠けたときに、その役割を引き継ぐ。
例: 「部長が急用で出張に行けないので、私が部長の代わりに行きます。」
例: 「ネギを切るときは包丁の代わりにハサミを使ってもいいですよ。」
トレードオフ・交換条件（～の代わりに～）
プラス面とマイナス面が表裏一体の関係にあることを示す。
例: 「この家は家賃が安い代わりに、交通が不便だ。」
例: 「彼は語学が上手な代わりに、数学が苦手だ。」 
似た表現との違い
「代わり（かわり）」と「替わり（かわり）」:
代わり: 役割や位置の交代（代理・代替）。
替わり: 新しいものへの交換・更新（交換・変更）。
「〜に代わって（〜にかわって）」: 「〜の代わりに」とほぼ同じで、主に人や組織の代理（「〜に代わって、私が責任を取る」など）で使われます。 
接続のルール
動詞: 辞書形（例：行く代わりに）。
名詞: 「の」を付けて（例：課長の代わりに）。
な形容詞: 「な」を付けて（例：便利な代わりに）。 
まとめ
「代わりに」は、状況に応じて「代理」や「交換条件」のニュアンスで使われ、柔軟なコミュニケーションを可能にする便利な表現です。

https://mazii.net/ko-KR/search/word/jako/%E4%BB%A3%E3%82%8F%E3%82%8A%E3%81%AB

◆ 그 대신(에).

代わりにこれをあげよう
그 대신에 이것을 줄게

https://www.kpedia.jp/w/37979

「代わりに」の韓国語「대신에」を使った例文

・이 전화는 고장입니다. 대신에 이 전화를 사용하세요.
その電話は故障中です。代わりにこの電話を使ってください。

・나 대신에 니가 가라.
僕の代わりに君が行って。

・일요일 출근하는 대신에, 내일은 쉬게 해 주세요.
日曜日出勤するかわりに、明日は休ませてください。

・볼링 대신에 탁구를 쳤어.﻿
ボーリングの代わりに卓球をした。﻿

・도태되는 대신에 시장 변화에 빠르게 대응해야 한다.
淘汰される代わりに市場の変化に素早く対応しなければならない。

・몽둥이 대신에 방망이를 사용해야 한다고 말했다.
棒の代わりにバットを使うべきだと言った。

・마요네즈 대신에 요거트를 사용하는 경우도 있다.
マヨネーズの代わりにヨーグルトを使うこともある。

・독이 없는 대신에 다른 뱀보다 굵은 몸으로 조여 먹이를 질식하게 한다.
毒がない代わりに、他のヘビよりも太い体で締めつけて餌を窒息させる。

・에코백은 비닐봉투 대신에 장볼 때 사용하는 가방을 말합니다.
エコバッグはレジ袋の代わりに買い物に使用するバッグをいいます。

・버스를 타는 대신에 걸어서 귀가했다.
バスに乗る代わりに歩いて帰宅した。

・대수학은 숫자 대신에 문자를 사용해, 계산의 법칙・방정식의 해법 등을 주로 연구하는 수학의 일부분입니다.
代数学は数の代わりに文字を用い、計算の法則・方程式の解法などを主に研究する数学の一分野です。

・돈 대신에 몸으로 때우다.
金のかわりに体で償う。

・청소를 돕는 대신에 용돈을 받았다.
掃除を手伝う代わりにお小遣いをもらった。","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,6dc650fe-1e02-48ab-a118-08fd8f768cbd,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
28ab5992-6694-40f4-9fcc-b333b2394250,エアリー感（Airy）,"https://youtu.be/RFJ5Q_gZl3s?si=0uHJmEa9VDZp2UUQ

エアリー感（Airy）とは、空気を含んだような、ふんわりとして軽やかな質感を指す言葉です。主にヘアスタイルで、ボリュームがありつつ柔らかく、揺れるような女性らしい雰囲気や抜け感を表現する際に用いられます。 
エアリー感の主な特徴と作り方
特徴: 髪と髪の間に空気が入り込んだような軽さ、柔らかいニュアンス、ふんわりとしたシルエット。
カット方法: レイヤーやシャギーで毛先に動きを出し、軽い質感にする。
スタイリング:
根元の立ち上げ: ドライヤーを下からあて、トップをふんわりさせる。
カール・ウェーブ: アイロンで毛先に動きをつけ、柔らかさを出す。
ワックス: ナチュラルなワックスを少量ずつ使い、重くならないように仕上げる。
メリット: 小顔効果、優しい雰囲気、抜け感の演出。 
髪質が硬い人から軟毛の人まで、パーマやカット、スタイリング次第で取り入れることができ、ショートからロングまで幅広く活用されるスタイルです。","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,9e4a649a-6da4-4081-968b-59cfed145577,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
29fd1b4d-1525-4e96-ab6f-d0f6d7e9dba6,「ついに（遂に/終に）」,"「ついに（遂に/終に）」は、長期間の経過や努力の末、最終的にある結果（特に待望の結末や、逆に避けられない結末）に到達したことを強調する言葉です。「やっと」「とうとう」と同様に、ドラマチックな展開や最終的な結果を表現する際に用いられます。 
「ついに」の主な意味と使い方
念願の達成・ドラマチックな結末： 長い間待っていたこと、または努力してきたことが実現した時。
例：「ついに優勝を果たした」「5年越しで、ついに完成した」
最終的な結果・到達： 紆余曲折を経て、ある状況に最終的になった時。
例：「疲れ果てて、ついに倒れた」
否定的な結果の到達（打ち消しの語を伴う）： 期待していたことが実現しなかった時。
例：「ついに現れなかった」「ついに夢はかなわなかった」 
関連する言葉との違い
ついに： 結果や結末に強い焦点がある（ポジティブ、ネガティブ両方）。
やっと： 苦労して何とか実現したという、努力の側面に焦点がある。
とうとう： 最終的な結果という事実に焦点がある（「ついに」と近い）。

https://mazii.net/ko-KR/search/word/jako/%E3%81%A4%E3%81%84%E3%81%AB

◆ 드디어; 마침내; 결국.

遂に夢が叶う
드디어 꿈이 이루어지다

遂に完成を見た
드디어 완성을 봤다

遂に優勝をつかんだ
마침내 우승을 거머쥐었다

◆ (부정(否定)하는 말이 따라서) 최후까지; 끝끝내; 끝까지; 종내(終乃); 한 번도.

遂に現われなかった
끝내 나타나지 않았다

遂に口を利かなかった
끝끝내 말을 하지 않았다

遂に帰って来なかった
끝내 돌아오지 않았다","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,c9b0b0c4-d536-484c-a7ff-6e8f0c2e2ea6,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
2d46bc69-5b8f-46ed-ae1a-eb58967056f4,「覚（さ）ます」,"「覚（さ）ます」は、眠っている人を起こす（目を覚ます）、酔いを醒ます、または迷いや夢から醒めさせる（現実に戻す）という意味を持つ他動詞です。眠りや意識が混濁した状態から、通常の状態へ移行させる行為を指します。 
主な意味と用法
目を覚ます: 眠っている人を起こす。 (例: 目覚まし時計が私を覚ます)
醒ます（酔い）: 酔った状態から正気に戻す。
迷いを覚ます: 心の惑いを解く、現実を見させる。 
関連語
覚める/醒める (自動詞): 自然に目が覚める、酔いがさめる。
冷ます (同音異義語): 温度を下げる。 
「覚ます」は「眠り」や「意識」の能動的な「さめ」を指す際によく使われます。 

https://mazii.net/en-US/search/word/jako/%E3%81%95%E3%81%BE%E3%81%99

◆ 깨다; 깨우다.
◆ 잠∙꿈 등에서 벗어나게 하다.

眼気を覚す
졸음을 깨우다

爆音に驚かされて目を覚ます
폭음에 놀라서 잠을 깨다

雨の音に目を覚した
빗소리에 잠을 깼다

◆ 술기운 등을 사라지게 하다.

酔いを覚す
취기를 깨다

その人は酔いを覚してから帰った
그 사람은 술이 깬 뒤에 돌아갔다

◆ 깨우치다; (미혹 등에서) 깨닫게 하다.

青少年の迷いを覚す。
청소년을 미망(迷妄)에서 깨어나게 하다","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,e364a9b1-d3cc-484b-b9a0-8210c1c6924e,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
2d9a29fe-4ab9-4ccb-bc3c-27c43d0d89db,しょうがない　N2,"Netflix　Talk Queens　07

「しょうがない（仕様がない）」は、どうしようもない、避けられない、仕方がないという意味の日本語です。解決策がない状況や、避けられない運命を受け入れる際に使われ、類語には「仕方がない」「やむを得ない」「致し方ない」などがあります。また、「～てしょうがない」の形で、我慢できないほど感情が強い状態も表します。 
詳細な解説は以下の通りです。
1. 基本的な意味と使い方
「仕方がない」「どうにもならない」: 状況が変えられないことを受け入れるニュアンス。
例：「電車が遅れたのなら、遅刻するのもしょうがない」。
「避けられない」「必然的な」: 運命的なものや不可抗力。
例：「これ以上はしょうがない」。 
2. 関連表現とニュアンスの違い
しょうがない / しようがない: 100%同じ意味で、カジュアルな会話から日常会話まで幅広く使われます。
仕方がない: 「しょうがない」より少し丁寧で、硬い表現。書き言葉や少しフォーマルな場でも使われます。
致し方ない: 最もフォーマルな表現で、ビジネスシーンで使用されます。
やむを得ない: 状況的に避けられないという意味で、「致し方ない」に近い。 
3. 「～てしょうがない」の用法
感情や身体的感覚が抑えられないほど強いことを表します（「～てしかたがない」も同義）。
例：「寒くてしょうがない」。
例：「会いたくてしょうがない」。 
4. 類語
「是非もなし」
「止むを得ない」
「しょうがない」は、ネガティブな状況を「もうこれ以上どうしようもない」と受け入れて、次へ進もうとする日本人特有の受容的な感性を表す言葉としても使われます。

https://nihongo.co.kr/%EF%BD%9E%E3%81%A6%E3%81%97%E3%82%87%E3%81%86%E3%81%8C%E3%81%AA%E3%81%84%E3%83%BB%EF%BD%9E%E3%81%A6%E3%81%97%E3%81%8B%E3%81%9F%E3%81%8C%E3%81%AA%E3%81%84/

【～てしょうがない】

私は会社の飲み会が嫌でしょうがないのですが、上司に誘われたからには行くしかありません。
나는 회사 회식이 싫어 죽겠지만 상사에게 권유 받았기에 갈 수밖에 없습니다. 

日本で地震があったので、日本にいる家族が心配でしかたありません。
일본에서 지진이 있었기 때문에 일본에 있는 가족이 걱정되어 미치겠습니다. 

昨日会った彼女のことが気になってしょうがないです。
어제 만난 그녀가 신경 쓰여 죽겠습니다. 

彼女のいない人生なんて、考がえられない。もう死にたくてしょうがない。
그녀가 없는 인생 따윈 생각할 수 없다. 죽고 싶어 죽겠다. 

最近、ちょっと疲れているのかな？眠くて眠くてしょうがない。
요즘 좀 피곤한 건가? 졸려 미치겠다. 

今日はなんだかカレーが食べたくてしょうがない。
오늘은 왠지 카레가 먹고 싶어 못 참겠다. 

あれ、風邪をひいたかな？なんだか寒くてしょうがない。熱でも測ってみるか。
어? 감기 걸린 건가? 추워 미치겠어. 열이라도 재 볼까?

【～てしかたがない】

祖父は今年生まれた孫がかわいくてしかたがないようだ。
할아버지는 올해 태어난 손주가 귀여워서 어쩔 줄 모르겠는 것 같다. 

最近は暇で暇でしかたがない。
요즘 한가해 미치겠다. 

先日受けた試験の結果が気になってしかたがない。
얼마전 치른 시험결과가 걱정돼 미치겠다. 

昨日の試合、頑張ったのに負けてしまって、悔しくてしかたがない。
어제시합 열심히 했는데 져버려서 분해 죽겠다. 

月曜日は会社に出勤するのがめんどくさくてしかたがない。
월요일은 회사에 출근하는 게 귀찮아 죽겠다.","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,697bd34f-b87f-4754-9d99-c50e1470ec46,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
34d3901a-ac74-416b-81ea-97b7c52dfdd8,「駆け上がる（かけあがる）」,"Netflix　Talk Queens　03

「駆け上がる（かけあがる）」とは、走るようにして坂や階段などを勢いよく登っていくこと、または急速に地位や名声を高めていくことを指し、「上り詰める」「のし上がる」といった意味合いもありますが、基本は「走って上がる」という動作の表現で、「階段を駆け上がる」「坂道を駆け上がる」のように使われます。 
意味と使い方
物理的に勢いよく登る:
例：「彼は息を切らしながら階段を駆け上がった。」（run up the stairs）
例：「丘の頂上まで一気に駆け上がる。」（run up to the top of a hill）
比喩的に地位や名声を急速に高める:
例：「若手俳優が人気番組で駆け上がった。」（rapidly gained fame）
類語：「のし上がる」「台頭する」「急成長する」など。 
類語
物理的なもの: 駆けのぼる、走って上がる、這い上がる、よじ登る。
比喩的なもの: のし上がる、台頭する、急伸する、頭角を現す。 
英語での表現例
run up (the stairs, a hill)
dash up (the stairs)
storm up (the stairs, to the stage)

https://mazii.net/ko-KR/search/word/jako/%E9%A7%86%E3%81%91%E4%B8%8A%E3%81%8C%E3%82%8B

◆ 뛰어 올라가다.

階段を駆上 がる
계단을 뛰어 올라가다.","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,759eda2f-2abc-402a-a734-3df6aa5ada73,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
38e5c568-3c9e-4b44-9ba5-d135f5ea43aa,欠かせないルーティーン,"https://youtu.be/PrUY5I8WACg?si=qSeR6ytmNLVxmKr_

失かせないルーティーン

「欠かせない（かかせない）」、「なくてはならない」「必要不可欠である」という意味を持つ表現です。 
日常や仕事の場面で、絶対に外せない要素や重要な存在を表す際によく使われます。
主な使い方・例文
「生活に欠かせないインフラ」（通信やインフラなど）
「健康な指先に欠かせない保湿」（スキンケアや習慣など）
「お正月には欠かせないおせち料理」（行事や習慣） 
注意点
通常は「欠かせない」と書くことが多いですが、「失かせない」と表記される場合、文脈によっては「（大切なものを）失くすことができない」「絶対に無くせない」というニュアンスを含んで使われることもあります。
基本的には「必要」を意味する「欠かせない」の用法で覚えておくと便利です。

https://www.kpedia.jp/w/10824

「無くす」の韓国語「잃다」を使った例文

・길을 잃어서 같은 곳을 왔다갔다 했다.
道に迷い、同じところを行ったり来たりした。

・쓰나미로 인해 많은 사람이 목숨을 잃었다.
津波によって多くの命が奪われた。

・잃었던 물건을 찾았다.
失くしていた物を見つけた。

・나는 역에 가는 도중에 지갑을 잃어 버렸다.
私は駅に行く途中に財布をなくしました。

・모든 것을 잃는 것은 아니다.
すべてが失われるわけではない。

・그녀는 중학교 때 교통사고로 어머니를 잃었다.
彼女は中学生時代に交通事故で母を亡くした

・돈과 신용을 잃다.
お金と信用を失う。

・인생의 모든 것을 잃었다.
人生のすべてを失った。

・소중한 사람을 잃었다.
大切な人を亡くした。

・나는 열여덟 살에 가장 사랑하는 어머니를 잃었다.
私は18歳で最愛の母を失った。

・사랑하는 딸을 잃었다.
愛する娘を失った。

・네 살 때 부모님을 잃었다.
4歳で両親を亡くした。

・아들을 잃은 상처를 안고 살고 있다.
息子を亡くした傷を抱えて生きている。

・건강을 잃으면 모든 것을 잃는다.
健康を失えば、すべてのことを失う。

・파죽지세로 성장한 그 회사는 올해 들어 여러 문제로 고객의 신뢰를 잃었다
破竹の勢いで成長したあの会社は、今年に入って様々なトラブルで顧客の信頼を失った。

・지나친 호객은 오히려 손님을 잃게 만든다.
過度な客引きは、かえって客を失う。

・비판 속에서도 그는 위풍당당함을 잃지 않았다.
批判の中でも、彼は威風堂々とした態度を失わなかった。

・인간애에 대한 믿음을 잃지 않았다.
人間愛への信念を失わなかった。

・기껏 고생해서 돈을 벌었는데 잃어버렸다.
せっかく苦労して稼いだお金を失くしてしまった。

・기껏 준비한 선물을 잃어버렸다.
せっかく準備したプレゼントを失くしてしまった。

・타당한 이유 없이 행동하면 신뢰를 잃는다.
妥当な理由なしに行動すると信頼を失う。

・채신없는 행동을 반복하면 신뢰를 잃는다.
軽率な行動を繰り返すと信頼を失う。

・약아빠지게 처신하면 사람들에게 신뢰를 잃을 수도 있다.
ちゃっかり立ち回ると、人々の信頼を失うこともある。

・가뜩이나 어려운 살림에 직업까지 잃었다.
そうでなくても苦しい暮らしなのに職も失った。

・금전 문제로 신뢰를 잃었다.
金銭問題で信頼を失った。","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,d09deba1-18c9-41b1-ad34-6244a555cc47,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
3ab493b1-05ee-426e-ab15-f1c20f34d6f9,「イラッとした」,"「イラッとした」時は、怒りのピークである最初の「6秒」をやり過ごすのが効果的です。深呼吸をする、その場を離れる、心の中で数字を数える（アンガーマネジメント）などが有効です。溜め込まず、疲労回復や運動、趣味で気分転換をして、心の余裕を取り戻しましょう。 
イラッとした時の具体的な対処法
6秒待つ・数える: 怒りの感情（アドレナリン）のピークは最初の6秒です。数字を数えることで理性を取り戻しやすくなります。
深呼吸・その場を離れる: 一旦物理的に距離を置き、気持ちを落ち着かせます。
原因を書き出す: 何にイライラしたのかを書き出し、客観視して整理します。
思考の切り替え: 「他人は思い通りにならない」と認識したり、イライラするメリットを考えてみたりします。
身体を動かす・リラックス: ヨガ、ストレッチ、散歩などでセロトニンを増やし、ストレスを解消します。 
イラつく原因の傾向
仕事・家庭のストレス: 思った通りにいかない、家事分担の不満など。
期待とのズレ: 相手に期待しすぎていた場合。
身体の疲れ: 疲労やストレスが溜まっているとイライラしやすくなります。 
まずはひと呼吸おいて、自分に合った発散方法を見つけてみてください。","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,60acb7dd-d756-4883-8d24-bb6ac4e6e9f2,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
3b530bbc-af8c-48e1-a98b-7b118550f32e,「物凄い（ものすごい）」,"https://youtu.be/kDFKrA89kj0?si=81zYInY2f-mO6lmb

やった目見ていかがですか？
ものスゴい緊張しました。

chromeAI

それは本当にお疲れ様でした！「ものスゴい」という言葉から、心臓がバクバクするような、かなりの大舞台や重要な局面だったことが伝わってきます。
無事に終わって（あるいは一段落して）、今ホッとされているところでしょうか。
まずは、その緊張に耐え抜いたご自身を、思いっきり労ってあげてください。
「よく頑張った」「緊張するのも当然なくらい大事なことだった」と認めてあげて、今日は温かいものを飲んだり、ゆっくりお風呂に入ったりして、心と体を休めてくださいね。
本当にお疲れ様でした。素晴らしいです！

「物凄い（ものすごい）」は、程度が並外れてはなはだしい様子、または非常に恐ろしく気味が悪い様子を指す形容詞です。単に「すごい」よりも程度が強調され、物事の激しさや桁外れな様子（例：物凄い人出、物凄い速さ）を表現する際に使われます。 
主な意味と使い方
程度が普通をはるかに超えている（はなはだしい）
例文：人出が物凄い、物凄い音、物凄い速さ。
非常に恐ろしい、気味が悪い
例文：怒った顔が物凄い、物凄い断崖絶壁。 
類語・類義表現
猛烈な、凄まじい、激烈な、強烈な（勢いが強い）
桁違い、並み外れ、甚だしい、えらい（程度が並外れている）
非常、とても、すごく、滅法（めっぽう）（強調の副詞的用法） 
類語として「凄まじい」「猛烈」などが挙げられ、非常に強いインパクトや恐れを感じる状況で用いられます。","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,f9961bee-0da2-41e1-ad19-5994bb178d5e,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
3d81d2ea-b31a-486c-8ce0-09f836c29e84,「しぶとい」,"Netflix　ワンピース４７４話

「しぶとい」とは、簡単には負けたり、諦めたり、排除されたりしない、粘り強さや強情さを持つ様子を指す言葉です ウィクショナリー。困難な状況でも耐え抜く、あるいは何度失敗しても諦めずに続ける、しつこいほどの粘り強さを指す形容詞です。 
しぶといの意味と特徴
粘り強い・へこたれない: 困難に負けず、最後まで諦めずに続ける様子 コトバンク。
しつこい・強情: 自分の意見を曲げない、頑固である ウィクショナリー。
排除しにくい: なかなか解決・排除できない様子。 
言い換え・類語
粘り強い
我慢強い
根気強い
しつこい
頑固な
負けず嫌い 
例文
彼はとてもしぶといので、逆境でも諦めない。
この汚れはしぶとくて、なかなか落ちない。
しぶとい神経の持ち主だ。

https://mazii.net/ko-KR/search/word/jako/%E3%81%97%E3%81%B6%E3%81%A8%E3%81%84

◆ 고집이 세다; 완고하다; 끈질기다; 강인하다.

しぶとい人間だ
고집이 센 인간이다

しぶとく食いさがる
끈질기게 물고 늘어지다

しぶとく生き残る
끈질기게 살아남다","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,7c9c02e5-d7d9-471a-b35d-d7a28df501d0,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
3e9d78ad-8c99-45ed-9661-e7e2ca91504d,日傘（ひがさ）,"日傘（ひがさ）は、日差しや紫外線を遮り、暑さ対策や日焼け防止を目的とした傘で、遮光性・UVカット率・遮熱性が重要視され、素材（ポリエステル、綿、麻など）や色（黒は遮光、白は遮熱）、タイプ（長傘、折りたたみ）が多様で、最近では男性用や「晴雨兼用」も人気が高く、高機能な「完全遮光」タイプも豊富です。 
日傘の選び方
目的で選ぶ：
日焼け・紫外線対策重視：黒など濃い色は紫外線を吸収しやすく、遮光性が高いです。内側が黒いと照り返し対策にもなります。
暑さ（遮熱性）重視：白やシルバーなど明るい色は太陽光を反射し、熱をこもらせません。熱吸収を抑えたいならこちら。
機能性で選ぶ：
完全遮光：遮光率100%・UPF50+（最高値）の生地を使った高機能な製品です。
晴雨兼用：急な雨にも対応できる防水性を兼ね備え、機能性と品格を両立できます。
素材とタイプ：
素材：ポリエステルが一般的ですが、綿、麻、絹などの天然素材も使われます。
タイプ：持ち運びやすい「折りたたみ傘」と、しっかりした作りの「長傘」があります。
サイズ：親骨（中心から端までの長さ）が成人女性で60cm、男性で65cm程度が目安です。 
主な種類と特徴
遮光・UVカット重視：濃い色で、裏地が黒いものが多い。紫外線を通さず、日焼けを防ぎます。
遮熱・涼しさ重視：白や明るい色で、熱を反射して傘の下の温度上昇を抑えます。
晴雨兼用：遮光・UVカットと撥水・防水の両機能を持ち、オールシーズン・天候対応で便利です。
折りたたみ傘：軽量でコンパクト、持ち運びに便利で、急な雨や日差しに対応できます。 
日傘は、目的や季節に合わせて、色や機能、素材を考慮して選ぶと快適に過ごせます。","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,2873200c-abb3-4c36-8aca-916e09f6fce7,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
3ef5f739-faa4-4849-b679-e0f3f22096d7,「喋らんといて」,"「喋らんといて」は「喋らないで」「話さないで」という意味の関西弁や口語表現で、「しゃべる（話す）」の否定形「喋らへん」と、禁止や依頼を表す「〜んといて」が組み合わさったものです。つまり、「話すのをやめて」「黙って」と相手に伝えている命令や軽い要求になります。 
解説:
喋らんといて = 喋る（話す）＋〜んといて（〜しないで）
〜んといて は、「〜（し）ないで」という禁止や依頼を表す表現で、「〜んといてよ」のように使われることもあります。 
例文:
「もう喋らんといてや！」（もう喋らないでよ！）
「うるさいから喋らんといて」（うるさいから黙って） 
文脈によっては「もう話しかけないで」「黙ってて」といったニュアンスで使われます。","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,07f1cf98-740a-477d-80ad-508edc003dba,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
48295fae-e689-4263-a3cc-520bac35a5a2,「備えて（そなえて）」,"「備えて（そなえて）」は、将来起こるかもしれない不測の事態や必要性に対し、前もって準備や用意をしておく、あるいは必要なものを整えておくことを指す言葉です。防災準備や、リスク管理（「万が一に備えて」）など、事前に心身や物理的な態勢を整える文脈で幅広く使われます。 
主な意味と使い方
事前の準備: 災害やトラブルに備えて、食料や備品をストックする。
設備・機能の保有: 必要な性能や機能をあらかじめ整える、あるいは持たせる。
心の準備: 不安や危険に対して、精神的に心構えをする。 
関連する表現
万が一に備えて: 万一の事態を予想して準備する（念のため、大事をとって）。
準備を整える: 必要なものを全てそろえておく。
備えあれば憂いなし: 前もって準備をしておけば、いざという時にも心配ないという教え。","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,e26697e6-ef8c-417f-a0b1-3e6a085db1c2,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
4a0a7996-52cc-415a-8ef2-d16c9603f2d0,通報（つうほう）,"通報（つうほう）は、事件・事故・違反などの情報を緊急機関や関係機関に知らせることです。緊急時は110番（警察）や119番（消防・救急）へ電話し、状況に応じて匿名での通報や、警察相談専用電話「＃9110」の利用も可能です。ネット上の犯罪はインターネット・ホットラインセンターへ報告します。 
主な通報窓口と用途
警察 (110番): 事件・事故の発生、犯罪の目撃など緊急事態。
消防・救急 (119番): 火災、急病、事故による救急搬送。
警察相談専用電話 (#9110): ストーカー、DV、悪質商法など緊急ではない悩み・相談。
インターネット・ホットラインセンター: ネット上の違法・有害情報。
匿名通報ダイヤル: 暴力団や特殊詐欺、薬物犯罪などの情報提供。 
通報時のポイント
110番・119番: 「場所」「何が起きたか」「負傷者の有無」「通報者の氏名・連絡先」を落ち着いて伝えます。
匿名性: 犯罪の通報は匿名でも可能であり、警察は必要に応じて対応します。
SNS・ネット: チャットやSNS上の迷惑行為は各プラットフォームの機能で通報できます。 
緊急でない相談は「＃9110」や最寄りの警察署を利用してください。","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,b9e78177-a10d-40eb-8daf-9ebf97e28f6e,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
