id,title,content,tags,created_at,user_id,updated_at,comment_count,view_count,like_count,last_activity_at,hot_score,deleted_at,deleted_by,deleted_reason,is_deleted,account_key,source_id,source_date,legacy_id,is_hidden,duplicate_of,deleted_scope,delete_note,table_data,attachments,links,import_source,source_filename
32afce88-f95f-4a47-8f3b-f3d4cea5cd9c,「ご褒美（ごほうび）」,"「ご褒美」とは、目標達成や努力をねぎらい、自分へのご褒美として与える金品・体験・時間のことで、モチベーション維持やストレス解消に繋がり、「欲しかったものを買う」「美味しいものを食べる」「旅行に行く」「リラックスする」など、「ご褒美」のアイデアは様々で、自分への労いとして大切にされています。 
「ご褒美」の具体的な例
物: 欲しかったバッグ、ジュエリー、時計、コスメ、普段は買わない上質なもの。
食事・飲食: 高級レストランでの食事、旬のフルーツ、好きなお酒。
体験・リフレッシュ: スパ・エステ、森林浴、映画・コンサート鑑賞、家事代行の利用、スマホをオフにして没頭する時間。
旅行: ホテルステイや小旅行。 
「ご褒美」のポイントと効果
タイミング: 目標達成直後や大きな山を越えた時など、行動と喜びをリンクさせるのが理想。
頻度: 1ヶ月に1回、2〜3ヶ月に1回など、自分なりのルールを決めることで、日々の活力になる。
効果: モチベーションアップ、ストレス緩和、リフレッシュ、次への意欲向上など。 
英語での表現
a treat for myself / a reward for myself（自分へのご褒美）。 
「ご褒美」は、日々の頑張りを認め、自分を大切にするための素敵な習慣です。","[""import"",""japanese""]",2026-02-22 09:19:19.524032+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,bef72994-d505-4919-bb06-7a6faeeafc80,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
34614bcb-e03c-4cb5-a4c6-5cd8218b6ff9,「生意気（なまいき）」,"「生意気（なまいき）」とは、自分の年齢・能力・立場をわきまえずに、出しゃばったり、偉そうな態度をとったり、知ったかぶりをしたりする様子を指し、「おこがましい」「身のほど知らず」といった意味合いで使われる言葉です。類語には「小生意気」「こざかしい」「しゃらくさい」などがあり、年下の子が大人びた言動をする時にも使われます（例: 「マセガキ」）。 
「生意気」の主な意味
身分不相応な言動: 自分の実力や立場を超えて、偉そうに振る舞ったり、出過ぎたことを言ったりすること。
知ったかぶり: 実際には知らないのに、知っているかのように振る舞うこと。
不遜な態度: 相手を軽んじたり、敬意を欠いたりする態度。
年長者への反抗的な態度: 年下の者が、年上の者に対して尊大な態度をとる場合。 
例文
「あの子はまだ高校生なのに、先生に生意気な口をきいた」。
「彼は生意気な態度で会議に臨んだ」。 
関連表現
生意気な奴: 生意気な人。
生意気な女: 他人を気にせず、自分の思い通りに行動する女性。
生意気(曲): 中山美穂の楽曲名。","[""import"",""japanese""]",2026-02-22 09:19:19.524032+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,539659b9-7236-47d6-8482-43dd703d3ccd,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
34efae9a-7f2b-48b4-bf2e-b3ca98febb16,「鈍い（にぶい）」,"「鈍い（にぶい）」とは、切れ味が悪い、頭の回転が遅い、感覚が鋭くない、動きがもたつく、色がはっきりしないなど、物事の反応や状態が冴えない、冴えわたっていない様子を表す形容詞です。具体的には「鈍い刃物」「鈍い痛み」「鈍感」「鈍い光」「鈍い反応」のように使われます。 
主な意味と用例
切れ味・鋭さがない: 刃物がよく切れない、光がぼやけている。
例：この包丁は鈍いから研ぎ直さないと。
頭の働き・反応が悪い: 気が利かない、理解が遅い、動きがのろい。
例：彼は本当に頭が鈍いな（＝頭が悪い、理解が遅い）。
例：反応が鈍い（＝すぐには反応しない）。
感覚・痛みなどがはっきりしない: 刺激に気づきにくい、痛みがじんわりと続く。
例：鈍痛（にぶつう）、鈍い光、鈍い音。
進み具合が悪い: 作業などが滞っている。
例：仕事の進捗が鈍い。 
類語・関連語
切れ味: 切れ味/悪い、切れ/悪い、切れ/鈍い
感覚・反応: 鈍感、のろい、ぼんやり
動き: もたつく、遅い、のろい
色・光: ぼやける、くすむ、冴えない
「鈍」という漢字について
「鈍」は金と音を表す「屯」を組み合わせた会意文字で、もともとは切れ味の悪い刀剣を表す言葉として使われました。この意味から派生して、様々な「鈍い」状態を表すようになりました。

무디다, 둔하다, 
굼뜨다, 느리다, 
(빛, 감각 등이) 희미하다.

https://youtu.be/aHA9_MbatJg?si=HGoNJFvuwGQNEvE3","[""import"",""japanese""]",2026-02-22 09:19:19.524032+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,ea3e3355-2a39-40e2-b2ce-22af284ba758,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
384f7491-0c9d-43a0-bcd1-247a4f1bda40,「そらしたり」,"「そらしたり」は、「そらす」（逸らす、外す、逃がす）という動詞の「〜たり」形（例：〜したり、〜したりする）で、視線をそらしたり、問題をそらしたりする、（鷹などを）逃がしたり、（話を）はぐらかしたりといった、複数の行為や状態を列挙する際に使われます。文脈によって「目をそらしたり」「話をそらしたり」のように使われ、目を逸らす、注意をそらす、（意図的に）外す、逃がすといった意味合いがあります。 
主な意味と使い方
視線をそらす（目をそらす）:
じっと見つめずに、視線を別の方向へ向けること。
例：「恥ずかしくて、彼女は目をそらしたりした。」
注意や話題をそらす（はぐらかす）:
核心に触れさせないように、話をそらしたり、ごまかしたりする。
例：「追及をかわすように、彼は話をそらしたりした。」
（捕獲したものを）逃がす:
鷹狩りなどで、捕らえた獲物を逃がしてしまうこと。
例：「手入れを怠って、鷹をそらしたりしてしまった。」
意図的に外す:
狙いを外す、的をそらす、といった意味。
例：「わざと狙いをそらしたりして、相手を油断させる。」 
「そらしたり」の文法的な形
「そらす」という動詞の連用形「そらしまして」から「ま」が省略された「そらして」に「たり」が付いた形です。
「〜たり、〜たり」と複数回使われ、一連の動作や状態を例示する（〜したり、〜したりする）際に使われます。 
類語・関連表現
はぐらかす
いなす
目をそらす
肩透かしを食らわす","[""import"",""japanese""]",2026-02-22 09:19:19.524032+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,79299863-2eb5-46e4-95bd-d5864ce3567a,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
394fe0fc-c56b-4dea-ab48-8eb434be952c,「冷める（さめる）」,"「冷める（さめる）」は、熱いものが冷たくなる（温度が下がる）ことと、感情や熱意が薄れる（熱が冷める、興味がなくなる）ことの2つの主な意味があり、「コーヒーが冷めた」「恋心が冷めた」のように使われます。物理的な温度が下がる際は「冷える」と混同されがちですが、「冷める」は一度熱を持ったものが自ら熱を失うニュアンスで、「冷える」は常温のものが低温になる、または身体が冷える場合に使われることが多いです。 
主な意味と使い方
物理的な温度が下がる（熱がなくなる）
例：「熱いお茶が冷めてしまった。」
例：「料理が冷める前に食べよう。」
nihongojikan.jp
感情や関心が薄れる
例：「彼の態度に冷めてしまった。」
例：「最初は好きだったけど、だんだん気持ちが冷めてきた。」
jplt-dialogplus.com
「冷める」と「冷える」の違い
冷める（さめる）:
一度熱くなったものが、自ら熱を失って冷たくなる（熱が下がる）。
感情や熱意が薄れる（熱が冷める）。
nihongojikan.jp
冷える（ひえる）:
元々熱くないものが低温になる。
手足やお腹など、身体が冷たくなる（体が冷える）。
nihongojikan.jp 
関連する言葉
冷める：気分が落ち着く、関心がなくなる（沈静、薄らぐ）。
冷める：愛想が尽きる、嫌いになる。","[""import"",""japanese""]",2026-02-22 09:19:19.524032+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,36d3b846-70e5-4310-90c8-e9cc07771d35,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
3a767b93-10ac-428c-b266-5cc5f33a8f06,「深さ（ふかさ）」,"「深さ（ふかさ）」とは、物事の「深い」という状態やその度合いを指し、物理的な距離（水深、地中深さ）だけでなく、知性や感情、内容の豊かさ（深み）など、抽象的な意味でも使われます。具体的には、海洋の深度、地下の深さ、奥行きなどを数値や程度で表す際に用いられ、類語に「深度」「奥行き」「深み」などがあります。 
「深さ」の主な意味と使い方
物理的な深さ:
水深（例: 川の深さ）
地中や空間の奥行き（例: 地下40mより深い大深度地下）
測定可能な具体的な度合い（例: マリアナ海溝の深さは約10,920m）
抽象的な深さ（深み）:
知性や思想の豊かさ、内容の奥深さ（例: 彼の言葉に深みがある）
感情や芸術作品の訴えかける力（例: この絵画には深みがある） 
「深さ」と「深み」の違い
深さ（ふかさ）: 客観的・物理的で数値で測れるような度合い。
深み（ふかみ）: 主観的で、心に響くような内容の豊かさや奥行き。 
類語・関連語
深度 (しんど): 物理的な深さを測る際に使われる専門用語。
奥行き (おくゆき): 空間の前後方向の広がり。
奥深さ (おくぶかさ): 内容の豊かさ、複雑さ

깊이

深さが五フィートに達する：깊이가 5피트에 달하다.

Depth、profundity

その湖 みずうみの深さはどのくらいですか。
What is the depth of the lake?

われわれはその川の深さを測った。
We measured the depth of the river.

誰しもこの深淵の深さや広さを言い当てることはできないであろう。
It is likely that nobody can accurately estimate the depth and breadth of thisravine.

容積を計算するためには縦と横と深さをかければよい。
To calculate the capacity, multiply the length by the width by the depth.

直径１メートル、深さ２メートルの穴を掘るのに、約２時間半かかりました。
It took me about two and a half hours to dig a hole one meter in diameter andtwo meters in depth.","[""import"",""japanese""]",2026-02-22 09:19:19.524032+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,6331340a-c7c4-4e9b-9f96-d8d941a26e9b,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
3c2426f1-20e1-4583-8218-fe1d76ff5fab,「受け狙ってる（うけねらってる）」,"「受け狙ってる」とは、相手（聞き手や観客）に気に入られたり、ウケたり（面白がられたり、共感されたり）することを目的に、意図的に発言や行動をしている状態を指します。「うけを狙う」「ウケ狙い」とも言い、面白おかしいことや、相手の好みに合わせた言動で、評価や人気を得ようとするニュアンスがあります。 
具体的な意味と使い方
「うける（受ける）」の意味: 相手に面白がられる、笑ってもらえる、共感される、支持される、好評を得る、という意味です。
「狙ってる」: その行動（発言やパフォーマンス）の目的が「受けること」にある、と明確に示します。
例文:
「あの芸人、さっきのネタは明らかに受け狙ってたけど、ちょっと滑ったな。」
「プレゼンの冒頭で変なジョークを言ったけど、あれは受け狙いです。」
「（誰かの奇抜な行動を見て）あいつ、またウケ狙いしてるよ。」 
類語・関連表現
ウケ狙い
迎合（げいごう）
受け狙いの（うけねらいの）
奇をてらった（きをてらった） 
要するに、「ウケる（受ける）ことを目的として、そのための行動をしている」状態を表す言葉です。

英語

笑いや注目を集めようとする場合
""Trying to be funny"": 「わざと面白くしようとしている」「ウケ狙い」のニュアンス。
例: Were you trying to be funny just now?（今、ウケ狙ってたでしょ？）
""Trying to get attention"" / ""Trying to be the center of attention"": 注目を集めようとする、目立とうとする。
""Trying to impress (someone)"": （誰かに）気に入られようと、良く見せようとする。 
恋愛関係で狙う場合
""Have one's eyes on (someone)"": （恋愛対象として）目を付けている、狙っている。
例: He has his eyes on you.（彼は君のこと狙ってるよ。）
""Chasing (someone)"": 追いかけている、アプローチしている。
例: I'm chasing her.（彼女を狙ってるんだ。）
""Trying to ask (someone) out"": デートに誘おうとしている。 
目標や物を狙う場合
""Aim for (something)"" / ""Aiming for (something)"": （目標、地位、成功など）を狙う。
例: He's aiming for the CEO position.（彼はCEOの座を狙っている。）
""Eye (something)"" / ""Eyeing (something)"": （特定の物や地位）に目を付ける、狙う。
例: He's eyeing that new car.（あの新しい車を狙ってる。）
""Set one's sights on (something)"": ～を目標に定める、狙う。 
まとめ
「受け狙い」は、「面白いことを言って笑わせようとする」意味合いが強いので、""trying to be funny"" が最も近い表現ですが、文脈に応じて他の表現も使い分けましょう。","[""import"",""japanese""]",2026-02-22 09:19:19.524032+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,4576a0ef-be73-4c35-bf95-c0da5e69eecb,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
3d6705f3-9ae0-444a-b694-42f142426db0,落とす（おとす）,"「落とす（おとす）」は、「物を重みで下へ移動させる（落とす、ドロップする）」、「紛失する（なくす）」、「信用や地位を下げる」、「（データなどを）ダウンロードする」、「（メイクや汚れを）除去する」、「（試験で）不合格にする」など、文脈によって非常に多くの意味を持つ他動詞です。物理的な落下だけでなく、抽象的な事柄（信用、順位、スピード）にも使われ、IT用語で「ダウンロードする」の意味でも使われます。 
主な意味と例文
物理的に落とす
財布を落とす（紛失する）
水を落とす（流す、注ぐ）
飛ぶ鳥も落とす勢い（非常に強い力で）
抽象的なものを落とす
信用を落とす（失墜させる）
順位を落とす（下げる）
声を落とす（小さくする）
品質を落とす（下げる）
削除・除去する
名簿から落とす（削除する、除外する）
メイクを落とす（洗い流す、除去する）
試験・選考などで不合格にする
志願者を落とす（不合格にする、落選させる）
IT用語（俗語）
ファイルを落とす（ダウンロードする） 
自動詞「落ちる（おちる）」との違い
落とす（おとす）: 他動詞（～を落とす、目的語をとる）。自分で意図して行う動作。
落ちる（おちる）: 自動詞（～が落ちる、主語が落ちる）。自然に起こる状態や、意図しない結果。 
送り仮名
「落とす」が一般的ですが、「落す」と送り仮名を省略する表記も慣用的に使われます（例：落石）。","[""import"",""japanese""]",2026-02-22 09:19:19.524032+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,9dc0c297-0c57-462a-b900-856ad259f020,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
3dcfbc83-1a1f-4244-98e0-871569c90f5b,「いかがでしょか」,"「いかがでしょか」は「どうですか？」の丁寧な表現で、相手に意見・感想・提案・状況などを尋ねる際に使います。ビジネスシーンで提案後に相手の反応を見たり、商品の導入を勧めたりする際に頻繁に使われ、相手への配慮や敬意を示しつつ、柔らかく問いかける万能なフレーズです。 
「いかがでしょうか」のポイント
意味: 「どうですか？」「どうでしょう？」の丁寧語。
使い方:
提案・確認: 「こちらの資料でいかがでしょうか？」「お時間よろしいでしょうか（ご都合いかがでしょうか）」など。
感想を尋ねる: 「お味はいかがでしょうか？」
漢字表記: 「如何でしょうか」と書くこともありますが、ビジネスメールなどでは誤解を避けるため、ひらがなで「いかがでしょうか」と書くのが一般的です。
注意点: 相手に判断を委ねるニュアンスが強く、多用しすぎると「自分で決められない人」という印象を与えるリスクもあります。より具体的な質問（「何かご不明な点はありますか？」など）に言い換えることも有効です。 
類語・関連表現
「どうでしょうか」: 「いかがでしょうか」より少しくだけた表現。
「ご都合いかがでしょうか」: 相手のスケジュールや都合を尋ねる、より丁寧な表現。
「いかがいたしましょうか」: 自分がどうすべきか、相手の指示を仰ぐ謙譲表現。","[""import"",""japanese""]",2026-02-22 09:19:19.524032+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,a5e96287-9cf2-462b-bb5a-025490f5f271,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
413e0c28-d1f8-42e3-b066-fd8988190016,「叶える（かなえる）」,"「叶える（かなえる）」とは、願いや夢、希望などを実現させる、現実のものにするという意味の動詞で、「夢を叶える」「願いを叶える」のように使われ、英語では「fulfill」や「make come true」に相当します。目標達成、約束の履行、希望の実現といった文脈で用いられ、「実現する」「成就させる」などが類義語です。 
意味と使い方
基本的な意味: 抱いていた望みが、現実になるようにする行為。
例文:
「彼女は、歌手になる夢を叶えた。」
「先生は、生徒の願いを叶えてあげた。」
「約束を叶える（果たす）。」
類義語: 実現する、成就させる、現実のものにする、実行する、満たす。 
関連する言葉
叶う (かなう): 「叶える」の自動詞形で、「願いが叶う」のように、希望が現実になること自体を指します。
「叶える」の英語表現:
fulfill: 義務や約束、希望などを満たす・果たす。
make (a dream) come true: 夢を現実にする。 
「叶える」という言葉が持つニュアンス
単に「実現する」だけでなく、他者の希望を助けたり、積極的に行動して望みを形にしたりするというニュアンスが含まれることが多いです。
ポジティブで希望に満ちた状況で使われる、温かい響きを持つ言葉です。

叶う：이루어지다、희망대로 되다、할 수 있다

叶わぬ恋：이룰 수 없는 사랑
長年の望が叶う：오랜 소망이 이루어지다","[""import"",""japanese""]",2026-02-22 09:19:19.524032+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,47cff8e3-d8fd-4f2f-8e0e-7fa1240aecc5,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
4180ebf6-364b-4cb6-b0b2-8fdac9005c90,「見覚え（みおぼえ）」,"「見覚え（みおぼえ）」とは、以前に見たことがあり、記憶に残っていること、またはその様子を指します。「見覚えがある」で「以前見たことがある気がする」「既視感がある」という意味で使われ、「見覚えのない」は「初めて見る」「見慣れない」という意味になります。 
詳しい意味
以前に見たことのある記憶: 「この景色に見覚えがある」「あの人に、どこかで会ったような見覚えがある」のように使います。
『見覚える（みおぼえる）』という動詞から派生: 忘れないように目印をつける「目覚え（めおぼえ）」と近い意味合いもありますが、通常は名詞の「見覚え」で使われます。 
例文
「この建物、見覚えがあるけど、どこで見たんだろう？」
「その顔には見覚えがないな。初めて会う人かな？」
類語・関連語
既視感（きしかん）: まさにこの「見覚えがある」状態を指す言葉で、一度も経験したことのない状況なのに、以前にも同じ経験をしたことがあるように感じる感覚です。
familiar (ファミリア): 英語で「見覚えがある」「おなじみの」といった意味で、""That looks familiar.""（それに見覚えがある）のように使われます。","[""import"",""japanese""]",2026-02-22 09:19:19.524032+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,0519c74b-c420-49ff-8116-5d65469dd2b0,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
41ca642b-4e18-40ce-8daf-2d473c1edd82,「踏んで（ふんで）」,"「踏んで」は動詞「踏む」（ふむ）の命令形や依頼形（「～してください」の「～て」の形）で、「足で上から押さえる」「（比喩的に）無視する・軽んじる」「地雷・バグを踏む」などの意味があり、文脈によって「地面を踏んで進む」「期待を裏切らないで（踏み切って）」など、具体的な行動から比喩的な意味まで幅広く使われます。 
主な意味と使い方
物理的に踏む
例：「この道、ちゃんと踏んで（足跡つけて）行こう」
例：「この石を踏んで（足がかりにして）登る」
比喩的に「無視する」「軽んじる」
例：「約束を踏んで（破って）しまった」
例：「彼の気持ちを踏んで（顧みず）行動した」
IT用語・隠語で「バグに遭遇する」
例：「新しいシステムで、また踏んで（バグを踏んで）しまったよ」
「～を踏まえて」（前提として考慮する）
例：「これまでの経験を踏んで（考慮して）、判断する」 
文脈が重要
「踏んで」だけでは意味が定まらないため、どのような状況で使われているかによって解釈が変わります。
もし、具体的な文脈があれば教えていただけると、より的確な回答ができます。

밟다

「踏む」の英語は文脈で異なり、「step on」（何かを踏む）、「step on someone's foot」（人の足を踏む）、「apply」（アクセル・ブレーキ）、「go through」（手続き）などがあり、「trample on」は踏みつける、踏みにじる（権利など）という強い意味です。 
具体的な表現と例文
step on / step on ~'s foot: 最も一般的で、足で何かを踏む、人の足を踏む。
I stepped on a banana.（バナナを踏んだ）
You stepped on my foot!（私の足を踏んだ！）
trample on: 踏みつける、踏みにじる（権利など）。
Their rights were trampled on.（彼らの権利は踏みにじられた）
apply (the brake/accelerator): アクセルやブレーキを踏む（操作する）。
I applied the brake.（ブレーキを踏んだ）
go through: 手続きなどを踏む（経験する、実行する）。
We need to go through a series of formalities.（一連の手続きを踏む必要がある）
stamp one's feet: 地団駄を踏む、足を踏み鳴らす。
He stamped his feet in frustration.（彼は悔しさで地団駄を踏んだ）
tread on someone's toes: （比喩的に）人の領域を侵す、（文字通り）人のつま先を踏む。 
状況に応じた使い分け
物理的に何かを踏む: step on。
アクセル・ブレーキを踏む: apply。
権利などを踏みにじる: trample on。
経験や手順を踏む: go through, have experience。
悔しくて足を踏み鳴らす: stamp one's feet。","[""import"",""japanese""]",2026-02-22 09:19:19.524032+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,ef16c956-c205-47ea-80c2-45e54465b619,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
41d90f4f-92f5-4dfd-a08d-a07252d0ae94,「切り替え（きりかえ）」,"「切り替え（きりかえ）」とは、ある状態や物事を別のものに変えることで、文脈によって「スイッチの切り替え」「気持ちの切り替え」「モードの変更」「洋裁でのデザイン」など、物理的・精神的・技術的な様々な意味で使われ、英語では「switch」「shift」「change」「toggle」などに対応します。 
主な意味と使い方
物理的な操作:
「ギアの切り替え」：自動車などでギアを変えること。
「テレビ/ビデオの切り替えボタン」：入力信号を切り替えるボタン。
「コードページ切り替え」：コンピューターで文字コードを変えること。
精神的・状況の変化:
「気持ちを切り替える」：気分や集中する対象を別のものに変える（心機一転、気分転換）。
「頭の切り替えが早い」：状況に応じて素早く対応を変えること。
デザイン・裁縫:
「生地の切り替え」：異なる素材や色の布を縫い合わせてデザインすること（ドッキングとは異なる）。
農業:
「切り替え畑（きりかえばた）」：土地利用を変える畑。 
漢字の使い分け（「切替」と「切り替え」）
国語辞典では同義語とされており、一般的にどちらを使っても問題ありません。
「切替（きりかえ）」：手で操作するニュアンスが強く、スイッチや機械操作によく使われる。
「切り換え（きりかえ）」：より一般的で、抽象的なものにも使われる。 
「切り替え」は文脈によって意味が大きく変わるため、何（What）をどのように（How）変えるのかを意識すると理解しやすくなります。","[""import"",""japanese""]",2026-02-22 09:19:19.524032+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,406f5954-e779-4c6d-b8d1-d628fa019169,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
45e72c26-a5dd-4625-99af-a34e084b113d,冷たい（つめたい）,"冷たい、という言葉は様々な意味合いで使われます。どのような意味で使われていますか？
もし、「寒い」や「温度が低い」という意味であれば、以下のような情報が考えられます。
天気に関する情報: 現在の天気予報や気温に関する情報をお探しですか？ Google で現在の気温を検索
物理的な冷たさ: 冷たい飲み物や食べ物、冷やす方法などをお探しですか？
比喩的な意味: 「冷たい態度」や「冷たい視線」のように、人の感情や態度を表す意味でお使いでしょうか？","[""import"",""japanese""]",2026-02-22 09:19:19.524032+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,38059b7a-efbe-4a25-928c-b58ba4396502,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
46b34eb3-554d-4d3f-90a3-98032229915f,お年玉（おとしだま、御年玉）,"お年玉（おとしだま、御年玉）は、新年を祝うために贈られる金品のこと。単に年玉（としだま）ともいう。現代では特に子供に金銭を与える習慣及びその金銭の意で用いられている。歳暮と異なり、目上の者が目下の者に贈るのが特徴[1]。反対に、目下の者が目上の者に贈る場合はお年賀（御年賀）という。

https://youtu.be/pi-R2O8cI_w?si=W2LHZ8KF9Ec1sC9d

https://ja.wikipedia.org/wiki/%E3%81%8A%E5%B9%B4%E7%8E%89","[""import"",""japanese""]",2026-02-22 09:19:19.524032+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,0e74c6bf-dc6c-4f69-8016-258505cf6c42,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
46f6ef3b-5f69-409a-97d7-30effe207217,「褒める」,"「褒める」とは、人の行動や行いを「素晴らしい」「良い」と評価し、称賛することです。相手の承認欲求を満たし、自信やモチベーションを高める効果があり、人間関係を良好にするための重要なコミュニケーション手段であり、具体的な行動やプロセスを的確に伝えることで、より効果的になります。 
褒めることの重要性
相手の成長促進: 部下や子供の成長を促し、積極的な行動を促します。
信頼関係の構築: 相手を認め、信頼関係を深めることができます。
心理的効果: 承認欲求を満たし、幸福感を与え、ポジティブな行動を強化します。 
上手に褒めるためのコツ
具体的に褒める: 「すごい」だけでなく、「〇〇の点が素晴らしい」と、何が良かったのかを具体的に伝える。
行動やプロセスを褒める: 結果だけでなく、そこに至るまでの努力や工夫を評価する。
タイミングと頻度: 適切なタイミングで、適度な頻度で褒める（例：大きな成果や、日常のささやかな工夫など）。
間接的に褒める（ウィンザー効果）: 本人がいない場所で褒めると、第三者からの評価として伝わり、より信頼感が増す。
質問形式で褒める: 「どうしたらそんなに上手くできるの？」と質問形式にすると、謙遜されずに受け入れられやすい。 
「褒める」と「誉める」
意味は同じですが、公用文やビジネス文書では常用漢字である「褒める」を使うのが一般的です。 
褒めることは、相手への敬意と理解を示す行為であり、コミュニケーションを活性化させ、より良い関係性を築くための強力なツールです。","[""import"",""japanese""]",2026-02-22 09:19:19.524032+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,4bd2d5eb-c7f3-4148-972c-091774b460e2,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
