id,title,content,tags,created_at,user_id,updated_at,comment_count,view_count,like_count,last_activity_at,hot_score,deleted_at,deleted_by,deleted_reason,is_deleted,account_key,source_id,source_date,legacy_id,is_hidden,duplicate_of,deleted_scope,delete_note,table_data,attachments,links,import_source,source_filename
b77cb636-e3b3-4031-87ae-2fc180d01e72,"'存分'(ぞんぶん, zonbun)","https://youtu.be/9B1izCJwtmM?si=2G6gnglAc7Pgmzgy

'存分'(ぞんぶん, zonbun)은 일본어 부사로, '마음껏', '충분히', '원하는 만큼' 이라는 뜻이며, 어떤 행동을 후회 없이 마음이 만족할 때까지 충분히 하는 것을 나타냅니다. 명사 '存分'으로 쓰이기도 하며, '思う存分'(오모우존분)처럼 다른 동사와 함께 쓰여 '마음껏 ~하다'라는 의미를 강조합니다. 
주요 의미:
마음껏, 실컷
충분히, 남김없이
원하는 만큼 
예시:
存分に楽しむ (zonbun ni tanoshimu): 마음껏 즐기다, 실컷 즐기다.
思う存分食べる (omou zonbun taberu): 배가 부를 때까지 먹다, 마음껏 먹다. 
한국어 사용 예시:
""오늘 저녁은 잔뜩 먹고 싶어."" (여기서 '잔뜩'이 '存分'의 뉘앙스와 유사)
""여행 가서 실컷 구경 하고 싶어."" (마음껏, 충분히의 의미)

https://mazii.net/ko-KR/search/word/jako/%E5%AD%98%E5%88%86

◆ 뜻대로; 생각대로; 마음껏; 흡족하게.

思う存分歌う
마음껏 노래하다

思う存分食べる
실컷 먹다

思う存分腕を振るう
마음껏 기량을 발휘하다[펼치다]","[""import"",""japanese""]",2026-02-22 09:21:41.476371+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,dc647940-16bd-405f-baee-670c3c655115,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
b9964f82-3f65-4ca1-b9df-43bdd85394df,素人（しろうと）,"https://mazii.net/ko-KR/search/word/jako/%E7%B4%A0%E4%BA%BA

◆ (어떤 일에) 경험이 없는 미숙한 사람; 비전문가; 생무지; 초심자; 풋내기; 생수; 문외한.

素人には分からない
초심자에게는 이해가 안 간다

この方面ではずぶの素人です
이 방면에 대해서는 생초보입니다

素人離れした腕
초심자답지 않은 솜씨

◆ (직업으로서가 아니라) 취미 삼아 하는 사람; 아마추어.

素人劇
아마추어 연극

素人のど自慢
아마추어 노래자랑

素人芸
아마추어의 기예

◆ 일반 가정의 여자; 여염집 여자.

素人下宿
(직업적이 아닌) 여염집 하숙","[""import"",""japanese""]",2026-02-22 09:21:41.476371+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,51e92a92-e7aa-44b3-9f4d-a3fae8db939d,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
bab63d67-00db-4793-b7ed-40d36b3c477c,仕組み（しくみ）,"仕組み（しくみ）とは、ある目的を達成するために組み立てられた構造、方法、または全体のプロセス（メカニズム）を指します。機械の動作原理から、ビジネスにおける業務手順、組織のルールまで広く使われます。仕組みを理解することで、物事の予測が可能となり、効率的かつ安定した結果を生み出せます。 
仕組みの具体的な内容
機械・装置の構造: 部品が連携し、動作する原理（例：時計のギア、エンジンの仕組み）。
ビジネス・組織の枠組み: 目標達成のために人やツール、ルールを配置する仕組み（例：人事制度、経理の仕組み）。
プロセスの流れ: 手順やルールに基づいた客観的な手法。 
仕組み化（しぐみか）の重要性
業務の属人化を防ぎ、いつ、誰が、どこで行っても同じ成果を出せる（再現性のある）状態にすること。 
メリット: 生産性向上、ムダの削減、ミスの防止、組織全体の品質安定。
具体策: マニュアル作成、チェックリストの活用、ツールの導入、業務フローの標準化。 
仕組みと類似語
システム: 相互に関連する要素の集合体。
メカニズム: 動作原理や機械的な構造。
構造・枠組み: 物事を構成する要素の組み合わせ。 
仕組みは、組織やシステムを安定して回し続けるための「標準化された手順やルール」であると言えます。","[""import"",""japanese""]",2026-02-22 09:21:41.476371+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,8b649396-5942-43ec-a4c1-573686561c70,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
beca127d-7b8e-40a0-8d52-98e893707c30,潤う와 湿る와 濡れる의 뉘앙스 차이,"https://blog.naver.com/jlpt_jpt_eju/223066645705

１．潤う（うるおう）
  ㉠축축해지다,눅눅해지다
  ㉡넉넉해지다,윤택해지다,혜택을받다

「적당한 수분을 띄는 것으로 플러스 요인으로 사용」

例）この化粧水を使うと肌が潤う。
이 화장수를 사용하면 피부가 촉촉해진다

例）雨で潤い。
비로 촉촉해지다

例）生活が潤う。
생활이 넉넉해지다(윤택해지다)

例）新しい駅が出来て商店が潤う。
새로운 역이 생겨서 상점이 혜택을 받다

2. 湿る（しめる）：축축해지다,눅눅해지다

「수분이나 습기를 조금 머금안 상태」

例）湿っている洗濯物。
눅눅한(축축한) 빨래

夜露で湿った地面。
밤이슬로 축축한 지면

湿った空気。
습한 공기

3. 濡れる（ぬれる）：젖다

「물 등이 튀거나 튄 물이 스며들어 수분을 띠눈 상태 수분을 머금은 정도가 湿る보다 큼」

例）雨に濡れる。
비에 젖다

例）汗でシャツがびっしょり濡れる。
땀으로 셔츠가 흠뻑 젖었다

例）涙に濡れた目。
눈물로 젖은 눈","[""import"",""japanese""]",2026-02-22 09:21:41.476371+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,4a39604a-5c36-4933-bda3-2e3f5f224e23,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
c08e45ec-892a-47f4-af99-8a49ede31228,「ご機嫌（ごきげん）」,"Netflix　Talk Queens　03

「ご機嫌（ごきげん）」とは、「気分」「心の調子」を意味し、「ご機嫌よう」のように相手の健康や様子を気遣う挨拶として使われたり、「ご機嫌斜め（ななめ）」のように機嫌が良くない状態を表したりする言葉です。現代では、特に丁寧な場面や伝統的な学校などで「ご機嫌よう」といった形で使われることが多い、古風で格式のある表現です。 
意味と使い方
気分・心の調子: 「機嫌」に丁寧語の「ご」をつけた形で、人の感情や調子を指します。
挨拶として:
「ご機嫌よう（ごきげんよう）」: 「お元気ですか」「ご機嫌いかがですか」という意味で、出会った時や別れ際に使われる、かしこまった挨拶です。
主に格式高い場面や、特定の学校（白百合学園など）で使われます。
状態を表す:
「ご機嫌がいい」: とても気分が良い状態。
「ご機嫌斜め（ななめ）」: 機嫌が良くない、少し不機嫌な状態。
「機嫌」の別の意味: 物事を行うのに「ちょうど良い時」「時期」という意味もあります（例：「ご機嫌を伺う」）。 
「ご機嫌よう」のニュアンス
もともとは相手の健康や機嫌を祝う気持ちを込めた言葉で、上品な印象を与えます。
日常会話ではあまり使われませんが、フィクション（時代劇、お嬢様キャラなど）や、ごく一部の伝統的な場で聞かれることがあります。 

https://mazii.net/ko-KR/search/word/jako/%E5%BE%A1%E6%A9%9F%E5%AB%8C

◆ ‘機嫌(=기분; 심기(心氣))’의 높임말.

御機嫌斜め
심기가 편치 않음; 저기압

御機嫌を取る
기분을 맞추다

御機嫌伺いに行く
문후[문안 인사]를 드리러 가다

◆ 아주 기분이 좋은 모양.

うまくいって御機嫌な顔
일이 잘되어서 기분 좋은 얼굴

御機嫌になる
기분이 좋아지다

だいぶ御機嫌だ
어지간히 기분이 좋다

◆ 멋지다; 근사하다; (취향에 맞아) 기분 좋게 느껴지다.

御機嫌な曲
근사한 곡

痛快で御機嫌な映画
통쾌하고 시원한 영화","[""import"",""japanese""]",2026-02-22 09:21:41.476371+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,68799434-c794-475b-83a8-427e1e89f5e3,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
c22a87b4-5bd3-4a23-88cc-2588f3c50795,「代わりに（かわりに）」,"https://www.youtube.com/watch?v=UX2xgEVJUPE

「代わりに（かわりに）」は、「ある役割や機能ができないときに、別のものや人がその役割を果たす」ことや、「ある事柄の代償や条件として、別の事柄が起こる」状況を表す言葉で、英語の""instead of""や""in place of""に相当し、代理・代替（例：課長の代わりに私が参加する）や、トレードオフ・交換条件（例：安い代わりに交通が不便）の意味で使われます。 
主な意味と使い方
代理・代替（Aの代わりにBをする/BがAの役割を果たす）
人や物が欠けたときに、その役割を引き継ぐ。
例: 「部長が急用で出張に行けないので、私が部長の代わりに行きます。」
例: 「ネギを切るときは包丁の代わりにハサミを使ってもいいですよ。」
トレードオフ・交換条件（～の代わりに～）
プラス面とマイナス面が表裏一体の関係にあることを示す。
例: 「この家は家賃が安い代わりに、交通が不便だ。」
例: 「彼は語学が上手な代わりに、数学が苦手だ。」 
似た表現との違い
「代わり（かわり）」と「替わり（かわり）」:
代わり: 役割や位置の交代（代理・代替）。
替わり: 新しいものへの交換・更新（交換・変更）。
「〜に代わって（〜にかわって）」: 「〜の代わりに」とほぼ同じで、主に人や組織の代理（「〜に代わって、私が責任を取る」など）で使われます。 
接続のルール
動詞: 辞書形（例：行く代わりに）。
名詞: 「の」を付けて（例：課長の代わりに）。
な形容詞: 「な」を付けて（例：便利な代わりに）。 
まとめ
「代わりに」は、状況に応じて「代理」や「交換条件」のニュアンスで使われ、柔軟なコミュニケーションを可能にする便利な表現です。

https://mazii.net/ko-KR/search/word/jako/%E4%BB%A3%E3%82%8F%E3%82%8A%E3%81%AB

◆ 그 대신(에).

代わりにこれをあげよう
그 대신에 이것을 줄게

https://www.kpedia.jp/w/37979

「代わりに」の韓国語「대신에」を使った例文

・이 전화는 고장입니다. 대신에 이 전화를 사용하세요.
その電話は故障中です。代わりにこの電話を使ってください。

・나 대신에 니가 가라.
僕の代わりに君が行って。

・일요일 출근하는 대신에, 내일은 쉬게 해 주세요.
日曜日出勤するかわりに、明日は休ませてください。

・볼링 대신에 탁구를 쳤어.﻿
ボーリングの代わりに卓球をした。﻿

・도태되는 대신에 시장 변화에 빠르게 대응해야 한다.
淘汰される代わりに市場の変化に素早く対応しなければならない。

・몽둥이 대신에 방망이를 사용해야 한다고 말했다.
棒の代わりにバットを使うべきだと言った。

・마요네즈 대신에 요거트를 사용하는 경우도 있다.
マヨネーズの代わりにヨーグルトを使うこともある。

・독이 없는 대신에 다른 뱀보다 굵은 몸으로 조여 먹이를 질식하게 한다.
毒がない代わりに、他のヘビよりも太い体で締めつけて餌を窒息させる。

・에코백은 비닐봉투 대신에 장볼 때 사용하는 가방을 말합니다.
エコバッグはレジ袋の代わりに買い物に使用するバッグをいいます。

・버스를 타는 대신에 걸어서 귀가했다.
バスに乗る代わりに歩いて帰宅した。

・대수학은 숫자 대신에 문자를 사용해, 계산의 법칙・방정식의 해법 등을 주로 연구하는 수학의 일부분입니다.
代数学は数の代わりに文字を用い、計算の法則・方程式の解法などを主に研究する数学の一分野です。

・돈 대신에 몸으로 때우다.
金のかわりに体で償う。

・청소를 돕는 대신에 용돈을 받았다.
掃除を手伝う代わりにお小遣いをもらった。","[""import"",""japanese""]",2026-02-22 09:21:41.476371+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,6dc650fe-1e02-48ab-a118-08fd8f768cbd,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
c2fb9ed6-ce27-4811-999d-7fbb4eab10ee,「段々」,"https://www.kpedia.jp/w/12158

「段々」の韓国語「점점」を使った例文

・점점 더워진다.
だんだん暑くなる。

・점점 추워진다.
だんだん寒くなる。

・점점 어두워진다.
だんだん暗くなる。

・기분이 점점 나빠지다.
気分が次第にわるくなる。

・밤이 점점 깊어 갑니다.
夜が次第にふけていきます。

・점점 그가 궁금해졌다.
少しずつ彼が気になって来た。

・사랑을 믿지 않는 그가 점점 좋아하게 되었다.
愛を信じない彼が徐々に好きになった。

・점점 더 많은 기업이 환경 문제에 대처하고 있다.
ますます多くの企業が環境問題に取り組んでいる。

・그의 리더십을 점점 인정받게 되었다.
彼のリーダーシップがますます認められるようになった。

・그 가게의 인기는 점점 상승하고 있다.
その店の人気はますます上昇している。

・이 영화의 평가가 점점 높아지고 있다.
この映画の評価がますます高まっている。

・점점 진화하는 테크놀로지에 놀라고 있다.
ますます進化するテクノロジーに驚いている。

・그의 음악 스타일은 점점 다양해지고 있다.
彼の音楽のスタイルはますます多様化している。

・일본어능력시험 공부를 하다보면 점점 자신감이 생긴다.
日本語能力試験の勉強をしていると、ますます自信がつく。

・점점 더 많은 사람들이 인터넷을 이용하고 있다.
ますます多くの人がインターネットを利用している。

・점점 고령화 사회가 진행되고 있다.
ますます高齢化社会が進んでいる。

・점점 더 많은 학생들이 유학을 희망하고 있다.
ますます多くの学生が留学を希望している。

・그의 건강 상태가 점점 좋아지고 있다.
彼の健康状態がますます良くなっている。

・그녀의 요리 솜씨가 점점 늘고 있다.
彼女の料理の腕前がますます上達している。

・이 책은 점점 더 독자들에게 사랑받고 있다.
この本はますます読者に愛されている。

・귀차니스트 성향이 점점 심해진다.
面倒くさがりな性格がだんだん強くなっている。

・가벼이 시작한 일이 점점 커졌다.
軽い気持ちで始めたことが、次第に大きくなった。

・시집살이 문화가 점점 사라지고 있다.
嫁入り後の生活文化はだんだん消えつつある。

・아이가 점점 얌전해졌다.
子どもがだんだんおとなしくなった。

・상황이 점점 이상야릇해졌다.
状況がだんだん怪しくなってきた。

・핼로윈 분위기가 점점 커지고 있다.
ハロウィンの雰囲気がだんだん高まっている。

・요즘은 이웃사촌 같은 사람들이 점점 줄어든다.
最近は、隣人も親戚も同然のような人がだんだん少なくなっている。

・환경 보호에 대한 담론이 점점 중요해지고 있다.
環境保護に関する言説がますます重要になっている。

・그의 태도에 점점 싫증이 났다.
彼の態度にだんだん嫌気がさしてきた。

・매일 불평을 듣다 보면 점점 싫증이 난다.
毎日の不満を聞いていると、だんだん嫌気がさしてくる。
< 前   次 >

	印刷する
	

時間・頻度関連の韓国語
오밤중（真夜中）
여섯 시（6時）
새벽녘（明け方）
오십 분（50分）
옛적（昔）
언제쯤（いつ頃）
다섯 시（五時）
매번（毎回）
때（時）
점점 더（さらに）
아침저녁（朝晩）
과거（過去）
벌건 대낮（白昼）
한밤중（真夜中）
시곗바늘（時計の針）
초기（初期）
종종（時々）
한참 동안（しばらくの間）
전후（前後）
일시（一時）
＜一覧を見る＞
基本単語オンライン韓国語教室
色
模様
図形
大きさ
単位
状態・様子
感覚
お金
順番
方向・位置
時間・頻度
曜日と日にち
季節と年月","[""import"",""japanese""]",2026-02-22 09:21:41.476371+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,7f94e241-117b-488d-bb9e-82fbf8d4a73d,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
cec0ddbb-69d7-424a-a604-5b8b6cafa257,「閉（と）じる」と「閉（し）まる」は,"「閉（と）じる」と「閉（し）まる」は、いずれも開いているものを塞ぐ意で使われますが、「閉じる」は「本を閉じる」「傘を閉じる」のように折れ曲がって閉まる場合に、「閉まる」は「ドアが閉まる」「店が閉まる」のように自動詞として状態を表す場合に主に使用され、文脈により使い分けが必要です。 
とじる（閉じる）: 本、傘、目、口、蓋、店、区切りを付ける、など。
しまる（閉まる/閉める）: ドア、窓、お店、チャック、蓋、カーテン、鍵、蛇口。 
違いのポイント
「閉める」は他動詞、「閉まる」は自動詞: 鍵を閉める（他動詞）、鍵が閉まる（自動詞）。
「閉じる」は構造的・抽象的: 2枚のものを折りたたむ、区切りをつけるといったニュアンスがある。
使い分けの目安: 漢字で「閉じる」は、開いていたものをふさぐ行為全般に使用。
「閉まる」の限定的な使い方: 「ドアが閉まる」のように自動詞の形で使用されるが、受動的に「（誰かに）閉められる」という意味で使われることが多い。

閉める（しめる）와 閉じる（とじる）의 차이에 대해 알아봅시다.

우선,

「しめる」는 창문, 문, 서랍 등 열려있는 부분을 작게 해서 틈을 없앤다. 라는 의미입니다.

「とじる」와 다르게, 「半分閉（し）める」「少し閉（し）める」등으로 쓸 수 있습니다.



예문>

寒いから窓を閉（し）めよう。

引き出しがあいていたので、閉（し）めた。



「とじる」는 문, 책, 눈, 입 등 열려있는 것을, 원래의 열려있지 않는 상태로 되돌리는 것입니다. 안과 밖이 나뉘어져있는 것을 사용해서, 밖과의 연결을 끊는 느낌입니다.

그리고 「終わりになる」라는 의미로도 사용합니다.

​

예문>

目を閉（と）じて音楽を聞くと、いろいろな情景が浮かんでくる。

彼は読み終わると、そっと本を閉（と）じた。","[""import"",""japanese""]",2026-02-22 09:21:41.476371+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,afbf852f-1d26-4df7-a1f6-cdd941b53797,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
d10e2159-bd0b-415b-adf4-048293931fc4,「こざかしい（小賢しい）」,"Netflix　ワンピース４７５話

「こざかしい（小賢しい）」は、利口ぶって生意気な様子、または浅薄な知恵で悪賢く立ち回る様子を表す否定的な形容詞です。能力や誠実さが伴わないのに、口先や小手先のずるさで抜け目なく振る舞う態度を指し、ほめ言葉としては使われません。 
主な意味とニュアンス
生意気：年下や下の立場の者が、さしでがましく利口ぶる様子。
悪賢い：小利口で、卑劣なずるさを身につけている。
「小」＋「賢しい」：接頭語の「小」がつき、賢さが大したことない、浅はかであるというニュアンスが含まれる。 
例文
「こざかしい口をきくな」
「あの新人はこざかしい真似ばかりする」
「こざかしい立ち回り」 
類語・言い換え
すばしこい
小利口（こりこう）
ずる賢い
あざとい
抜け目がない 
類語・関連表現
「小賢しい」は「こざか-し」という文語形（形容詞シク活用）に由来します。 
この言葉は、相手が知識をひけらかしたり、ずるく計算高い行動をとる際などに、嫌悪感や不快感を示す表現として使われます。

https://mazii.net/ko-KR/search/word/jako/%E5%B0%8F%E8%B3%A2%E3%81%97%E3%81%84

◆ 똑똑한 체하고 주제넘다; 건방지다; 깜찍하다.

小賢しい口をきく
건방진 소리를 하다

小賢しい真似をするな
주제넘은 짓(을) 하지 마라

◆ 교활하고 빈틈없다; 몹시 약다.

小賢しい手口
교활한 수법

小賢しく立ち回る
약게 굴다","[""import"",""japanese""]",2026-02-22 09:21:41.476371+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,024fc14f-b36a-4e2a-9599-86e0eb47239d,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
d53e248e-1056-4e2a-958c-0e6ffedce0a4,「訪れた（おとずれた）」,"https://youtu.be/RP7yT7INjAc?si=TLyHPr_nqrROsUUO

「訪れた（おとずれた）」は、ある場所や人を訪問した（行った）、あるいは季節や状況がやってきたことを表す言葉です。観光地へ行く場合や、「秋が訪れた」のように時節の到来を表現する際によく用いられます。類語として「訪ねた」「来訪した」「やって来た」などがあります。 
詳細な解説：
意味1：訪問する
ある目的を持って人や場所へ出かけること。「旧友を訪れた」「名所を訪れた」。
意味2：時節・状況の到来
季節や特定の状況がやってくること。「静寂が訪れた」「観光のハイシーズンが訪れた」。
類語と表現
訪ねた： 人に会いに行くニュアンスが強い。
訪れた： 観光地や場所へ行く、または季節の到来に使う。
類語： 訪問した、来訪した、赴いた、立ち寄った、やってきた。
謙譲表現：
「訪れる」を謙譲表現にする場合は「伺う」「お伺いする」が使われる。 
文脈に応じて、場所への物理的な移動か、概念的な到来かを見極めて使用されます。

https://www.kpedia.jp/w/10831

「訪ねてくる」の韓国語「찾아오다」を使った例文

・기념식에 올해는 특별한 손님들이 찾아왔다.
記念式に、今年は特別なゲストらが訪れた。

・행복이란 작은 것에 기뻐하고 감사하는 사람에게 찾아옵니다.
幸せとは小さなことにうれしく、感謝する人にやってきます。

・근데 왜 날 찾아온 거예요?
ところでどうして僕を訪ねてきたんですか？

・근데 무슨 일로 절 찾아오신 거예요?
ところでどのような用件で私を訪ねて来られたんでしょうか？

・지난 주에 친구가 찾아왔다.
先週、友人が訪ねてきました。

・이웃이 오늘 아침에 찾아왔다.
隣人が今朝、訪ねてきました。

・오늘은 많은 친구들이 찾아왔어요.
今日はたくさんの友人が訪ねてくれました。

・오늘 회사 동료가 찾아왔다.
会社の同僚が今日、訪ねてきました。

・휴일에는 친구들이 찾아오는 경우가 있다.
休日には、友達が訪ねてくることがあります。

・봄 방학이 되면 친척들이 많이 찾아온다.
春休みには、親戚が訪ねてくることが多いです。

・오랜만에 친구가 찾아왔다.
久しぶりに友人が訪ねてきました。

・이 식당은 알음알음 찾아오는 손님이 많아요.
このレストランは口コミで来るお客さんが多いです。

・언젠가 전쟁이 끝나고 평화가 찾아오겠지요.
いつか戦争が終わって、平和が訪れるでしょう。

・사과하려고 친히 찾아왔다고 한다.
謝ろうとわざわざ訪ねてきたそうだ。

・다짜고짜 찾아와서 미안해.
いきなり訪ねてきてごめんね。

・대부분의 실패는 스스로 한계라고 느끼고 포기했을 때 찾아온다.
大部分の失敗は自ら限界だと感じ、諦めたときに来る。

・하다 하다 집까지 찾아오네.
とうとう家まで来たよ。

・두 사람이 급진전할 운명의 순간이 찾아왔습니다.
ふたりが急進展する運命の瞬間が訪れました。

・초대박 행운이 찾아왔다.
超ラッキーな幸運がやってきた。

・몰래 찾아와 선처해 달라고 호소했다.
ひそかに訪ねて来て善処してくれと訴えた。

・아무리 시간이 걸려도 사필귀정은 반드시 찾아온다.
どんなに時間がかかっても、事必帰正は必ず訪れる。","[""import"",""japanese""]",2026-02-22 09:21:41.476371+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,8e7520fc-70b2-4cad-b5c5-ee44337971c2,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
d6849ef4-93d4-489b-86d8-f97a68894b55,✅ 바로 써먹는 일본어 커밋 템플릿 25개,"✅ 바로 써먹는 일본어 커밋 템플릿 25개

(그대로 복붙해도 됨)

기능 추가/구현

追加機能を実装

削除機能を実装

編集機能を実装

検索機能を実装

タグフィルターを実装

並び替えを実装

ピン留めを実装

버그 수정

削除が動かない問題を修正

datasetのキー名ミスを修正

id取得処理を修正

render更新漏れを修正

localStorage保存漏れを修正

개선/리팩토링

commit処理を整理

関数を分離して可読性を改善

state管理を整理

バリデーションを追加

例外処理を追加

문서/정리

READMEを更新

学習ログを追記

コメントを整理","[""import"",""japanese""]",2026-02-22 09:21:41.476371+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,c4060afd-d86c-4519-a757-3e0464b60fb9,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
d6904f1e-bb8b-4937-9870-746144d49ecf,「閉じる（とじる）」,"「閉じる（とじる）」は、開いている本、傘、目、口などを閉じて元の状態に戻す、または会議や幕などを終わらせる際に使われる表現です。物理的なドアや窓を閉める「閉める（しめる）」と異なり、閉じる動作に加えて、内と外を遮断する、あるいは「店を閉じる（廃業する）」のような抽象的な終了のニュアンスが含まれます。 
閉じる（とじる）の主な用法と意味
物理的なものを閉じる: 本、傘、目、口などを閉じる。
例：本を閉じる、傘を閉じる、目を閉じる。
閉じる（完結・終了）: 続いていた状態や行事を終わらせる。
例：店を閉じる（廃業）、会議を閉じる、幕を閉じる。
閉じる（とじ込める・区切る）: 中に隠す、空間を閉ざす。 
関連表現との違い
閉める（しめる）: ドア、窓、引き出しなどを物理的に閉じる際に使用。
閉まる（しまる）: 「～が閉まる」という自動詞で、閉まっている状態を示す。
閉じる・閉めるの使い分け例:
〇本を閉じる / ×本を閉める
〇窓を閉める（しめる） / △窓を閉じる（とじる） ※可能だが「閉める」が一般的
〇店を閉める（その日の営業終了・廃業） / 〇店を閉じる（廃業） 
「閉じる」は、その状態を終わらせて元の形に戻す、あるいは幕を下ろすようなシーンで多用されます。 

https://mazii.net/ko-KR/search/word/jako/%E9%96%89%E3%81%98%E3%82%8B

◆ 닫히다
.
水門が閉じる
수문이 닫히다

風でドアが閉じる
바람에 문이 닫히다

何日もシャッターは閉じたままだ
며칠째 셔터가 내려져 있다

◆ (회의 따위가) 끝나다.

会が閉じる
폐회되다

☆ 상1단 타동사
◆ (열려 있는 것을) 닫다.

門を閉じる
문을 닫다

店を閉じる
가게를 닫다[그만두다]

心を閉じる
마음을 닫다

◆ 눈을 감다.

目を閉じて音楽を聞く
눈을 감고 음악을 듣다

◆ 덮다.

本を閉じる
책을 덮다

蓋を閉じる
뚜껑을 덮다

◆ 끝내다; 마치다.

株主総会を閉じる
주주 총회를 마치다

◆ (입을) 다물다.

口を閉じる
입을 다물다

◆ (펼친 것을) 접다.

傘を閉じる
우산을 접다

◆ (컴퓨터에서) 프로그램 등을 종료하다.

ファイルを保存せず閉じてしまった
파일을 저장하지 않고 닫아 버렸다","[""import"",""japanese""]",2026-02-22 09:21:41.476371+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,7a43b6f5-a4d1-40c3-86b7-a6b698a88c4c,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
d6c0e246-5713-41a5-8f3e-615754b4f71b,「にこやか」,"https://youtu.be/giBJo6q04qo?si=Ivo3l3pAzR16FcCP

「にこやか」とは、明るく、楽しそうに、または穏やかに微笑んでいる様子を表す形容動詞（または形容詞）で、和やかで親しみやすい表情や雰囲気を指します。「和やか」「朗らか」「穏やか」といった意味合いがあり、人やその表情、雰囲気に使われます。 
意味と使い方
表情・顔つき: 「にこやかな笑顔」「にこやかな顔」のように、楽しそうに微笑んでいる様子。
雰囲気・様子: 「和やかな雰囲気」「穏やかな様子」のように、心が和み、温かい感じがする様子。
類語: 朗らか、晴れやか、穏やか、和やか、ほんわか。
用例:
「彼はいつもにこやかな表情をしている」
「和やかなにこやかな雰囲気で会合が進んだ」 
語源（参考）
「にこぐさ（柔らかい草）」という言葉から派生し、柔らかい様子を表す「にこ」と、接尾語の「やか」が合わさってできた言葉です。 
まとめ
「にこやか」は、単なる「笑顔」だけでなく、その笑顔から伝わる「温かさ」「親しみやすさ」「心の和み」といったニュアンスを含む、ポジティブで心地よい言葉です。","[""import"",""japanese""]",2026-02-22 09:21:41.476371+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,be68e8b7-dd5c-4552-b39d-081230ad6c91,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
