id,title,content,tags,created_at,user_id,updated_at,comment_count,view_count,like_count,last_activity_at,hot_score,deleted_at,deleted_by,deleted_reason,is_deleted,account_key,source_id,source_date,legacy_id,is_hidden,duplicate_of,deleted_scope,delete_note,table_data,attachments,links,import_source,source_filename
12922af9-3682-48e4-9dbf-6a10ba655be6,キレる,"キレるとは、主に対人関係などにおいて昂ぶった怒りの感情が、我慢の限界を超えて一気に露わになる様子を表す、日本の俗語。「切れる」と表記されることもある。

同義の言葉には「激昂」「激高」などがある。

https://youtu.be/hLfuMyaSINA?si=DVF-6AEm8TwvMnsR","[""import"",""japanese""]",2026-02-22 11:13:33.100503+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,cdef1695-dc1c-4f3e-b603-b7afcc41ddc5,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
1485de2b-1dfd-4cc7-a0cc-0a71f56142e3,「苦手」と「下手」の違いをどう教える？,"「苦手」か「下手」か、誤用はどこから？

初級の学習者からよく「苦手と下手の違いは何ですか？」と質問を受けることがあります。また、「わたしは辛い食べ物が下手です」「わたしは勉強が下手です」といった誤用も耳にします。

英語に訳すと「苦手」も「下手」も「be bad at doing」や「be poor at doing」などになりますが、これだけだと説明が足りませんね。

また「〇〇さんは、人前で話すのが下手です」「同僚の△△さんは、英語が下手です」など、使い方を間違えると意図が伝わらないばかりか、相手を不快にさせてしまう可能性もあり、なかなかにリスキーな用法でもあります。

というわけで、今回はこの2つの使い方の違いや注意点について考えていきたいと思います。

「苦手」と「下手」、その意味と用法を考える
「苦手」とは？「下手」とは？
まずは辞書（明鏡国語辞典）でそれぞれの意味を確認していきましょう。

苦手

①性分が合わなくて、また、対処しにくくて嫌な感じを持つこと。また、そのような相手。例）苦手なチームと対戦する

②得意でないこと。不得手。例）英語の苦手な生徒

下手

①技術や手際が悪くて、物事が巧みに行えないこと。また、その人。また、物事を行った結果としての出来栄えが劣っていること。例）彼は商売が下手だ / 字の下手な人 / 素人だが下手な料理人よりはるかにうまい / 話し下手

②悪い結果を導くような、まずいやり方で物事を行うこと。また、その結果としての物事。例）下手なことは言うものではない / 下手な小細工はやめよ / 下手に動くと出血がひどくなる

というわけで、「苦手」と「下手」で意味のかぶりがあるのは、上記「苦手」の②と「下手」の①ですね。

両方ともスキルや能力が不足しているために、上手くできないことを表しています。

「下手」の②の意味は慣用的な使われ方をしているため、初級学習者が「苦手」と誤用することはなさそうです。

…ということは「苦手」の①「性分が合わなくて、また、対処しにくくて嫌な感じを持つこと。また、そのような相手」の使い方が、「下手」の使い方にはなく、誤用の原因になっているようです。

「苦手」にはあるが「下手」にはない用法は？
前述のとおり「苦手」も「下手」も、スキル的・能力的に問題があり、うまくできない・上手ではないという意味があります。

例文で確認してみましょう。

「わたしは歌を歌うのが下手です」と「わたしは歌を歌うのが苦手です」はほぼ同じ意味で、言い換え可能です。

「田中さんはピアノはうまいが、ドラムは下手だ」と「田中さんはピアノはうまいが、ドラムは苦手だ」も入れ替え可能で、スキル的に低いという意味となります。

一方で「苦手だ」には「①性分が合わなくて、また、対処しにくくて嫌な感じを持つこと」という意味がありました。つまり、「あまり好きではない」「嫌いだ」といった感情面の意味があるのがポイントです。

実際、「私はあの人が苦手だ」「私はピーマンが苦手だ」という文には、嫌だ！生理的に無理だ！といった感情的なものを感じますよね。

これらの文は、「私はあの人が下手だ」「私はピーマンが下手だ」と「下手」と入れ替えると意味が通らなくなります。

「苦手」は感情面にフォーカスするという点で、主観的な表現と言えます。

冒頭の例文「わたしは辛い食べ物が下手です」「わたしは勉強が下手です」も、スキルや能力面ではなく、感情面にフォーカスしているため、「苦手」というべきだったというわけですね。

「苦手」と「下手」を、違う角度から眺めてみる
「苦手」と「下手」の主語にフォーカスすると？
cotoのレッスンでも常連の『GENKI』の第8課に「上手です」と「下手です」の用法が登場します。

別に私はGENKIのテキストに文句を言いたいわけではないのですが、私はここのパートを教えるときにちょっと抵抗感があります。

テキストにはこのような例文が載っています。

「ロバートさんは料理を作るのが上手です」…OK。これはいい。

「たけしさんは英語を話すのが下手です」…文法上は何も間違っていないけど、なんか…たけしさんに失礼！

「わたしは英語を話すのが下手です」「わたしは料理が下手です」はまったく問題がありませんよね。話し手が主語の時は、謙遜した印象を受けます。

でも、「たけしさんは英語を話すのが下手です」「メアリーさんは料理が下手です」といった文からは、相手に対する不遜な印象を受けてしまいますよね。

そのため、私は学生さんには「文法上は間違っていないけど、相手が主語の時は『下手です』は使わないほうがいい」と補足するようにしています。

ここで「たけしさんは英語を話すのが苦手です」「メアリーさんは料理が苦手です」とすると、印象がたいぶマイルドになります。

これは「苦手」に心理面を表す意味があるためだと考えられます。スキルや能力ではなく、「性分が合わなくて」「心理的に嫌で」英語を話すのが上手ではない、料理が得意ではない、というニュアンスに感じられるからでしょう。

相手のスキルが低いことをどうしても言いたいときは「苦手です」を使ったり、「あまり上手じゃないです」や「不得意です」などに言い換えたり、または数値など客観的な評価基準を用いたりして伝えた方が良さそうです。

「苦手」と「下手」、一緒に使う名詞に特徴があるか
「苦手」の「①性分が合わなくて、また、対処しにくくて嫌な感じを持つこと。また、そのような相手」のケースにおいて、今度は一緒に使う名詞を確認したいと思います。

いくつか例文を見てみましょう。

・たけしさんは辛い物が苦手です

・私は声が大きい人が苦手だ

・私はピーマンが苦手だ

・メアリーさんは寒いのが苦手です

・母は騒がしいところが苦手だ

・父はスマホなどのデジタル機器が苦手だ

やはり心理的な特徴がここでもうかがえますね。

例に挙げた苦手の対象となっている名詞（辛い物・声が大きい人・ピーマン・寒いの・騒がしいところ・デジタル機器）は、人によっては好きなものだったり、得意なことだったりと、主観が大きく関わる名詞がくることが多いようです。

「苦手」「下手」の英語訳は、「be bad at doing」？
今回は「苦手」と「下手」の違いと注意点を見てきました。

この2つは初級学習者からよく質問を受ける表現ですし、誤用も散見されます。

「苦手」と「下手」は意味上・用法上の共通点があるものの、「苦手」だけが持つ感情的なニュアンスを押さえないと誤用につながってしまうことがあります。

また、「下手」は主語によって、相手に良くない印象を与えてしまうリスクがあります。

「be bad at doing」や「be poor at doing」の意味のほかに、それぞれの意味や使い方について補足説明ができると安心ですね。

「苦手」と「下手」の違いを学生に聞かれたら、学生にはこう答える！
おさえるべき４つのポイント
「苦手」「下手」ともにスキルが低いことを言う。

「苦手」にはスキルが低い以外に、心理的ハードルがあり「いやだ」「すきじゃない」の意味がある。

「下手」は自分以外の人について言及すると失礼になる（あえて悪口を言いたいなら別ですが…）。

「下手」はスキルにフォーカスのない名詞（勉強、文法、理科・数学などの教科など）には使わない。","[""import"",""japanese""]",2026-02-22 11:13:33.100503+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,2482fe35-9537-48f0-a6f7-265389cf2b3d,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
16c396dc-0dfe-4674-b452-2dd3e31edd28,「羨ましい（うらやましい）」,"「羨ましい（うらやましい）」とは、他人の状況や才能、持ち物などを見て「自分もそうだったらいいな」「いいな」と、うらやましく思う気持ちを表す言葉で、「憧れる」「妬ましい（ねたましい）」といったニュアンスを持ち、必ずしも悪い感情だけでなく、ポジティブな意味合いで使われることも多いです。 
意味と使い方
他人の良い状態を願う: 他人の良い部分を自分のことのように感じ、「自分もそうなりたい」と思う気持ち。
ポジティブな場合: 「すごいね！羨ましい！」「旅行に行くなんて羨ましい！」のように、相手の幸せを素直に喜ぶ気持ち。
ネガティブな場合: 他人の恵まれた状況を憎らしく思う「妬ましい」に近い意味合いで使われることもあります（古くからの意味合い）。 
類語・関連表現
憧れる（あこがれる）: ポジティブな羨望。
妬ましい（ねたましい）/ 嫉妬（しっと）: 相手の持っているものを奪いたい、という気持ち。
（英語で）Jealous / Envy: どちらも「羨ましい」ですが、Jealousは「嫉妬」、Envyは「羨望」に近いニュアンスで使い分けられます。 
具体例
「ヨーロッパ旅行、羨ましい！」（ヨーロッパに行けていいな、という気持ち）。
「彼みたいに才能があったら羨ましいな。」（彼のような才能が欲しいな、という気持ち）。","[""import"",""japanese""]",2026-02-22 11:13:33.100503+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,3833ce2d-a94d-4578-9332-888cf58019b8,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
19c41e51-9727-4e2e-93ee-a432dfcbca46,「ご褒美（ごほうび）」,"「ご褒美」とは、目標達成や努力をねぎらい、自分へのご褒美として与える金品・体験・時間のことで、モチベーション維持やストレス解消に繋がり、「欲しかったものを買う」「美味しいものを食べる」「旅行に行く」「リラックスする」など、「ご褒美」のアイデアは様々で、自分への労いとして大切にされています。 
「ご褒美」の具体的な例
物: 欲しかったバッグ、ジュエリー、時計、コスメ、普段は買わない上質なもの。
食事・飲食: 高級レストランでの食事、旬のフルーツ、好きなお酒。
体験・リフレッシュ: スパ・エステ、森林浴、映画・コンサート鑑賞、家事代行の利用、スマホをオフにして没頭する時間。
旅行: ホテルステイや小旅行。 
「ご褒美」のポイントと効果
タイミング: 目標達成直後や大きな山を越えた時など、行動と喜びをリンクさせるのが理想。
頻度: 1ヶ月に1回、2〜3ヶ月に1回など、自分なりのルールを決めることで、日々の活力になる。
効果: モチベーションアップ、ストレス緩和、リフレッシュ、次への意欲向上など。 
英語での表現
a treat for myself / a reward for myself（自分へのご褒美）。 
「ご褒美」は、日々の頑張りを認め、自分を大切にするための素敵な習慣です。","[""import"",""japanese""]",2026-02-22 11:13:33.100503+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,bef72994-d505-4919-bb06-7a6faeeafc80,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
1ae502d2-28d3-4719-94d5-0aa73bb89235,「首輪（くびわ）」,"「首輪（くびわ）」は首に装着する輪状のものを指し、主にペット（犬・猫など）の識別・誘導用としてリード（引き綱）と併用されますが、人間がファッションやアクセサリーとして身につけるもの、またSMプレイなど特定の用途もあります。ペット用には革製やナイロン製など様々な素材や機能（無駄吠え防止、訓練用など）があり、ハーネス（胴輪）との違いや正しい装着方法（首の特定の位置に合わせる）が重要視されます。 
ペット（犬・猫）の首輪
役割: 迷子札の装着、リードの接続による行動制限・誘導、しつけ。
種類:
フラットカラー: 最も一般的で、バックルで留めるタイプ。素材やデザインが豊富。
チョークカラー/チェーンカラー: 訓練用で、引っ張ると締まるタイプ。
しつけ用: 無駄吠え防止機能（ビープ音、振動、電気ショック）付きなど。
装着のポイント: 顎の真下・耳の真下あたり（第一頸椎）に、指が2本入る程度（約2〜3cm）の隙間を空けて装着するのが理想的。 
人間の首輪
用途:
ファッション/アクセサリー: チョーカーなど。
SM・BDSM: 支配・被支配の関係性を示すアイテムとして。
刑罰: 過去の刑罰具として。 
英語表現
Collar (カラー): 犬・猫の首輪、洋服の襟、首飾りなど。 
その他
ハーネス (胴輪): 首ではなく胴体（胸や肩）に装着するもので、首への負担を減らしたい場合や、首輪を抜けてしまう犬に用いられます。","[""import"",""japanese""]",2026-02-22 11:13:33.100503+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,32a8ede9-79ca-4ead-849d-d19edd411d7b,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
1c3ab1fd-f773-46e8-b1a3-bae9816183f9,「生み出し（うみだし）」,"「生み出し（うみだし）」とは、「産む」や「作り出す」という意味で、子や卵を産むこと、または新しいアイデアや物事を創造・開発することを指し、類義語には「創造する」「作り出す」「開発する」「創出する」などがあります。文脈によって「引き起こす」「もたらす」といったニュアンスでも使われます。 
主な意味と使い方
生物を産む: 「母馬が子を生み出す」のように、命を誕生させること。
新しいものを創造する: 「新しい着想を生み出す」のように、これまでにないものを考え出す、作り出すこと。
結果や状況を引き起こす: 「混乱を生み出す」のように、ある事柄から別の事柄を発生させること。 
類語・言い換え
作り出す、創り出す: 新しいものを作る。
創造する、創出する: ゼロから新しいものを生み出す。
開発する: 試行錯誤して新しい製品などを生み出す。
引き起こす、招く: ある事柄を発生させる。 
例文
「革新的なアイデアを生み出す。」(新しいアイデアを創造する)
「多くの感動を生み出す作品。」(多くの感動をもたらす)

Netflix　クレヨンしんちゃん:オラたちの恐竜日記","[""import"",""japanese""]",2026-02-22 11:13:33.100503+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,0c6e864c-e600-4f78-a582-7460b0c5fbf0,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
1f4ba76f-50d5-4b57-9f83-f8638057580a,「掛け合わせ（かけあわせ）」,"「掛け合わせ」とは、複数の色を重ねて新しい色を作る印刷技術（CMYKなど）や、異なる要素（生物、キーワードなど）を組み合わせて新しいものを作り出すことを指し、文脈によって「交配」「混合」「組み合わせ」といった意味で使われますが、特に印刷やSEO（検索エンジン最適化）の分野で用いられることが多いです。 
印刷・デザイン分野
色の表現: CMYK（シアン、マゼンタ、イエロー、ブラック）などのインクを重ねて、写真やイラストの多彩な色を表現する方法です（例: 赤はマゼンタとイエローの掛け合わせ）。
注意点: インクの総量が増え、乾きが悪くなったり裏移りしたりする場合があります。 
生物学・園芸分野
交配（交雑）: 異なる種類の動植物を人為的に受精・受粉させて、新しい品種や子孫を作ることです（例: 品種改良）。 
SEO・マーケティング分野
キーワードの組み合わせ: 軸となるキーワード（例: 「ダイエット」）と補助的なキーワード（例: 「方法」「口コミ」）を組み合わせて、より具体的な検索意図に合ったキーワード（「ダイエット 方法」「ダイエット 口コミ」）を作り出す手法です。 
その他
釣り: 魚がエサに食いついた瞬間に素早くアワセ（竿を引く動作）を入れることも「掛け合わせ」と呼びます。
製本: 異なるサイズの組版を同じ印刷面に配置して印刷することも指します。 
このように、「掛け合わせ」は「複数の要素を組み合わせて、より多様な表現や効果を生み出す」という共通のニュアンスを持っています。","[""import"",""japanese""]",2026-02-22 11:13:33.100503+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,e93c66a6-68ba-47da-8e09-7a6aa17c719e,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
20062f52-e8c1-4d92-81fb-d5aa12bfc0eb,容積（ようせき）,容積（ようせき）とは、水や砂などの物質が容器の中にどれだけ入るかを示す空間の大きさ（容量）のことで、「縦×横×高さ」で求められ、主にL（リットル）やmL（ミリリットル）などの単位が使われますが、容器の厚みを考慮して内側の寸法（内のり）で計算するのが特徴です。これは、物体そのものの空間の大きさを示す「体積」と区別される概念です。 容積のポイント 意味: 容器が持つ「収容能力」や「容量」のこと。計算: 容器の内側の長さ（縦、横、高さ）を使って計算する。単位: L（リットル）、mL（ミリリットル）、cm³（立方センチメートル）、m³（立方メートル）などが使われる。体積との違い:容積: 容器の中に入る量（例：ペットボトルの中身の量）。体積: 物体そのものが占める空間の大きさ（例：ペットボトル本体の大きさ）。具体例: 厚さのある箱の場合、外側の体積と、中身が入る容積は異なる。 例：ます（箱）の容積を求める ますの内側の縦、横、深さ（高さ）を測る。それらを掛け算する（例：内側が縦6cm、横6cm、深さ4cmなら \(6\times 6\times 4=144\)）。単位をつけて「\(144cm^{3}\)」や「\(144mL\)」（\(1cm^{3}=1mL\)なので）と表す。,"[""import"",""japanese""]",2026-02-22 11:13:33.100503+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,5d4fd993-f8ae-4628-b7d5-bbbf494f2be6,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
20722fed-c03c-4cbc-a719-e25e9ad093e6,気になる漢字語記録,"臨時（りんじ）：임시
強要（きょうよう）：강요
疑問（ぎもん）：의문","[""import"",""japanese""]",2026-02-22 11:13:33.100503+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,8680120c-6857-467c-9092-d98caf2edad3,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
21f7a17f-6336-492e-8ca0-07520ec9a6fe,「酸っぱい（すっぱい）」,"「酸っぱい（すっぱい）：시다,시큼하다」とは、レモンや梅干しのような、酸味のある味や風味を表す言葉で、唾液腺を刺激し、口の中に広がる感覚です。食べ物が古くなったり、発酵したりした状態、あるいは状況が悪い（景気が悪いなど）、うんざりするといった比喩的な意味で使われることもあります。英語ではsour, tangy, tart, acidicなど、ニュアンスによって使い分けられます。 
味覚としての「酸っぱい」
代表例: レモン、梅干し、ヨーグルト、お酢、シークヮーサーなど。
感覚のメカニズム: 舌の特定の味細胞が酸（水素イオン）を感知する味覚で、唾液の分泌を促します。 
比喩的な意味での「酸っぱい」
古くなる・終わる: 盛りの時期を過ぎて、終わりに近い状態（例: 「役者は酸っぱくてもいい」）。
調子が悪い: 景気や状況が悪いこと（例: 「景気がすっぱくなる」）。
うんざりする: 同じことを何度も言われて嫌になること（例: 「口をすっぱくして言う」）。 
口の中が酸っぱいと感じる原因（病気の可能性） 
むし歯・歯周病: 細菌が食べかすを分解して酸を作り出す。
胃食道逆流症（逆流性食道炎）: 胃酸が逆流してくる症状（「酸っぱい水がこみ上げてくる」）。
唾液の減少: ストレスや乾燥、加齢などで唾液が減り、口の中が酸っぱく感じることがある。 
英語での表現例
Sour: 一般的な酸味（レモンなど）。
Tangy: 舌を刺激するような、香りの良い酸味（スパイス料理など）。
Tart: 酸味が控えめで、甘みも混じる（未熟なフルーツ、ヨーグルトなど）。
Acidic: ワインやコーヒーの酸味、化学的な酸性度。","[""import"",""japanese""]",2026-02-22 11:13:33.100503+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,0d90fc15-1d52-47a4-8ec1-6f6d9b5f508f,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
23ac332c-e57e-4a2d-8e60-afa6afe8903d,「うんざり」,"「うんざり」とは、何かに飽き飽きして嫌になること、我慢の限界に達して疲れること、期待が外れてガッカリする気持ちなどを表す言葉で、「もうたくさんだ」「もう懲り懲りだ」という気持ちが強く、退屈で気が滅入る状態（倦怠感）を指します。愚痴が多い人や自己中心的でしつこい人、マウントを取ってくる人など、人間関係でうんざりさせられることも多く、「うんざりするほどだ」のように使われます。 
主な意味とニュアンス
飽き飽きする、退屈: 同じことの繰り返しで、もうやりたくない、見たくない、聞きたくない状態。
嫌悪感・不快感: 我慢できないほど嫌悪感や不快感を抱くこと。生理的な嫌悪感に近い場合も。
疲労感・気力喪失: 精神的な疲労で、それ以上何もする気力がない状態。 
例文
「毎日の残業にうんざりする」
「彼のしつこい自慢話にうんざりした」
「この単調な作業にはもううんざりだ」
類語
飽き飽きする
（もう）たくさんだ
（もう）勘弁してほしい
（もう）こりごりだ
げんなりする 
どんな時に使う？
人間関係で疲れた時（例：愚痴ばかり言う友人）
仕事や勉強で同じことの繰り返しで飽きた時
期待していたことが裏切られてがっかりした時（例：期待外れのイベント）
特定の人物の言動がしつこくて不快な時
「うんざり」は、単なる「嫌い」よりも、「もう十分すぎるほど嫌で、嫌気がさして疲弊している」という強い感情を示す表現です。","[""import"",""japanese""]",2026-02-22 11:13:33.100503+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,fdad0833-8626-46b8-b6dd-a97cbdb6cfed,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
2595d9ba-39ef-494b-87ff-5d71128d7e21,Official髭男dism - Pretender,"너와의 러브 스토리
君とのラブストーリー

그것은 예상대로
それは予想通り

만약 시작되면 혼자 연극이다
いざ始まればひとり芝居だ

계속 곁에 있어
ずっとそばにいたって

결국 그냥 관객이다.
結局ただの観客だ
감정이 없는 아임솔리
感情のないアイムソーリー

언제나처럼
それはいつも通り

익숙해지면 나쁘지는 않지만
慣れてしまえば悪くはないけど

너와의 로맨스는 인생 무늬
君とのロマンスは人生柄

계속하지 않을 것을 알았다.
続きはしないことを知った
더 다른 설정으로
もっと違う設定で

더 다른 관계로
もっと違う関係で

만날 수 있는 세계선
出会える世界線

선택할 수 있으면 좋았습니다.
選べたらよかった

더 다른 성격으로
もっと違う性格で

더 다른 가치관에서
もっと違う価値観で

사랑을 전할 수 있으면 좋겠다.
愛を伝えられたらいいな

그렇게 바라도 낭비이기 때문에
そう願っても無駄だから
구바이
グッバイ

너의 운명의 인간은 나가 아니야
君の運命のヒトは僕じゃない

힘들지만 부인할 수 없다.
辛いけど否めない

하지만 벗어나기 어렵다.
でも離れ難いのさ

그 머리를 만진 것만으로
その髪に触れただけで

아프거나 아니
痛いや いやでも

달콤한 아니 아니
甘いな いやいや
구바이
グッバイ

그럼 내게 너는 뭐야?
それじゃ僕にとって君は何？

대답을 모른다
答えは分からない

이해하고 싶지 않아.
分かりたくもないのさ

단 하나의 확실한 것이 있다면
たったひとつ確かなことがあるとするのならば

너는 아름다워
君は綺麗だ
누군가가 위대하게
誰かが偉そうに

말하는 연애의 논리
語る恋愛の論理

하나로서 핀과 함께
何ひとつとしてピンとこなくて

비행기 창에서 내려다 보았습니다.
飛行機の窓から見下ろした

모르는 도시의 야경 같다
知らない街の夜景みたいだ
더 다른 설정으로
もっと違う設定で

더 다른 관계로
もっと違う関係で

만날 수 있는 세계선
出会える世界線

선택할 수 있으면 좋았습니다.
選べたらよかった

매우 순수한 마음으로
いたって純な心で

실현된 사랑을 껴안고
叶った恋を抱きしめて

좋아하거나 무책임하게 말할 수 있으면 좋겠다.
好きだとか無責任に言えたらいいな

그렇게 바라도 허무하다
そう願っても虚しいのさ
구바이
グッバイ

잡은 손 너머로 끝선
繋いだ手の向こうにエンドライン

늘릴 때마다
引き伸ばすたびに

끓는 미래에는
疼きだす未来には

넌 없어
君はいない

그 사실에 Cry
その事実に Cry

그건 괴롭다.
そりゃ苦しいよな
구바이
グッバイ

너의 운명의 인간은 나가 아니야
君の運命のヒトは僕じゃない

힘들지만 부인할 수 없다.
辛いけど否めない

하지만 벗어나기 어렵다.
でも離れ難いのさ

그 머리를 만진 것만으로
その髪に触れただけで

아프거나 아니
痛いや いやでも

달콤한 아니 아니
甘いな いやいや
구바이
グッバイ

그럼 내게 너는 뭐야?
それじゃ僕にとって君は何？

대답을 모른다
答えは分からない

이해하고 싶지 않아.
分かりたくもないのさ

단 하나의 확실한 것이 있다면
たったひとつ確かなことがあるとするのならば

너는 아름다워
君は綺麗だ
그것도 이것도 로맨스가 정한다면
それもこれもロマンスの定めなら

나쁘지 않아.
悪くないよな

영원도 약속도 없지만
永遠も約束もないけれど

매우 아름답다.
とても綺麗だ","[""import"",""japanese""]",2026-02-22 11:13:33.100503+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,1,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,58201195-4b3b-4740-ae7c-10f3bba8ea38,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
2a8a0225-2d20-4e11-86ac-85f950278e24,「生意気（なまいき）」,"「生意気（なまいき）」とは、自分の年齢・能力・立場をわきまえずに、出しゃばったり、偉そうな態度をとったり、知ったかぶりをしたりする様子を指し、「おこがましい」「身のほど知らず」といった意味合いで使われる言葉です。類語には「小生意気」「こざかしい」「しゃらくさい」などがあり、年下の子が大人びた言動をする時にも使われます（例: 「マセガキ」）。 
「生意気」の主な意味
身分不相応な言動: 自分の実力や立場を超えて、偉そうに振る舞ったり、出過ぎたことを言ったりすること。
知ったかぶり: 実際には知らないのに、知っているかのように振る舞うこと。
不遜な態度: 相手を軽んじたり、敬意を欠いたりする態度。
年長者への反抗的な態度: 年下の者が、年上の者に対して尊大な態度をとる場合。 
例文
「あの子はまだ高校生なのに、先生に生意気な口をきいた」。
「彼は生意気な態度で会議に臨んだ」。 
関連表現
生意気な奴: 生意気な人。
生意気な女: 他人を気にせず、自分の思い通りに行動する女性。
生意気(曲): 中山美穂の楽曲名。","[""import"",""japanese""]",2026-02-22 11:13:33.100503+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,539659b9-7236-47d6-8482-43dd703d3ccd,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
2b855ba9-2eb2-410e-9ee3-72ebc18973ff,「持ち直す（もちなおす）」,"「持ち直す（もちなおす）」とは、一度悪化したり、不利になったりした状況や状態が、再び良い方向へ回復する、好転する、または立て直すという意味で、健康、経済、気力など様々な文脈で使われます。具体的には、病気が快方に向かう、株価が下落後に上昇する、失敗から気力を回復するなどの状況で使われ、「復活」「回復」「再起」といった類語があります。 
使われる主な文脈と例文
健康状態の回復:
「熱は下がった。これで持ち直したようだ。」
経済・ビジネス:
「厳しい状況だったが、新商品のヒットで業績が持ち直した。」
気力・精神状態:
「失敗して落ち込んでいたが、友人の励ましで気を取り直して持ち直した。」（「気を取り直す」と近い意味）
類語（言い換え）
回復する、復帰する: 病気や状態が元に戻る。
復活する、甦る（よみがえる）: 衰えたものが再び盛んになる。
再起する（さいきする）: 失敗後に再び立ち上がること。
好転する（こうてんする）: 状況が良くなる。
立て直す（たてなおす）: 不振の組織や状況を回復させる。 
ポイント
「持ち直す」は、「一度下がり（悪化し）」「そこから上向きに転じる」という動きを含みます。
「持ち直す」の「持ち」は「持つ」の「もつ」で、「（状態を）持ち上げる」「（良い状態を）保つ」ニュアンスがあります。","[""import"",""japanese""]",2026-02-22 11:13:33.100503+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,bd873306-983b-4faa-9155-ea5adfeb6ada,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
